,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
976,LOISINGA                                          ,Cereals,2017-08-20 08:39:30.133,Paddy (Dhan),BALANGIR,Recommended to spray Phosphamidon 40 SL 18ml in 15litres of water to control Thrips in Paddy,Thrips in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
977,LOISINGA                                          ,Others,2017-08-20 09:23:26.360,Others,BALANGIR,EXPECTED RAINFALL 16 MM OCCURS 0N 23RD AUGUST 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,KHARIF,AGRICULTURE,ODISHA
978,SAINTALA                                          ,Others,2017-08-20 09:45:55.623,Others,BALANGIR,EXPECTED RAINFALL 16 MM OCCURS ON 23RD AUGUST 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,KHARIF,AGRICULTURE,ODISHA
979,TUREKELA                                          ,Fiber Crops,2017-08-20 10:14:09.607,Cotton (Kapas),BALANGIR,RECOMMENDED TO SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN COTTON,SUCKING PEST IN COTTON,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
980,AGALPUR                                           ,Others,2017-08-20 11:16:34.577,Others,BALANGIR,EXPECTED RAINFALL  5 MM OCCURS ON 23RD AUGUST 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,KHARIF,AGRICULTURE,ODISHA
981,KHAPRAKHOL                                        ,Cereals,2017-08-20 13:59:12.747,Paddy (Dhan),BALANGIR,DETAIL PACKAGE OF PRACTICE EXPLAINED IN SRI METHOD PADDY CULTIVATION,SRI METHOD PADDY CULTIVATION,Cultural Practices,KHARIF,AGRICULTURE,ODISHA
982,BANGOMUNDA                                        ,Cereals,2017-08-20 15:41:21.530,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF CASE WORM IN PADDY,CASE WORM IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
983,BANGOMUNDA                                        ,Cereals,2017-08-20 15:45:49.017,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY COPPER OXICHLORIDE 2 GM + PLANTOMYCIN 1GM/ LIT WATER FOR CONTROL OF BACTERIAL LEAF BLIGHT IN PADDY,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
984,LOISINGA                                          ,Vegetables,2017-08-20 17:05:30.533,Cowpea (Vegetable),BALANGIR,RECOMMENDED TO SPRAY IMIDACLOPRID 1ML/3LIT WATER,SUCKING PEST IN COWPEA,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
985,LOISINGA                                          ,Vegetables,2017-08-20 17:39:18.437,Cauliflower,BALANGIR,RECOMMENDED TO SPRAY RIDOMIL GOLD @ 2.5 GRAM / 1 LIT OF WATER,LEAF ROT IN CAULIFLOWER,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
986,PUINTALA                                          ,Cereals,2017-08-21 09:24:16.013,Paddy (Dhan),BALANGIR,Recommended to apply 30kg Urea + 5kg MoP per acre as top dressing of fertilizer for Paddy,Top dressing of fertilizer for Paddy,Fertilizer Use and Availability,KHARIF,AGRICULTURE,ODISHA
987,GUDVELLA                                          ,Cereals,2017-08-21 16:18:33.520,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY TRICYCLAZOLE 120 GM/200 LIT WATER FOR CONTROL OF BLAST IN PADDY,BLAST IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
988,DEOGAON                                           ,Vegetables,2017-08-21 16:20:43.190,Chillies,BALANGIR,RECOMMENDED TO SPRAY RIDOMIL GOLD @ 2.5 GRAM / 1 LIT OF WATER,LEAF SPOT IN CHILLI,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
989,DEOGAON                                           ,Cereals,2017-08-21 16:25:12.787,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY QUINALPHOS @ 2.5 ML / 1 LIT OF WATER,CASE WORM IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
990,DEOGAON                                           ,Cereals,2017-08-21 16:26:32.450,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY TRICYCLAZOLE 75% WP @ 15 GRAM / 15 LIT OF WATER,BLAST IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
991,BALANGIR                                          ,Cereals,2017-08-21 19:14:18.670,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY TRIZOPHOUS 2ML/ LIT WATER FOR CONTROL OF GALL MIDGE IN PADDY,GALL MIDGE IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
992,AGALPUR                                           ,Cereals,2017-08-21 20:01:06.973,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY QUAINALPHUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
993,DEOGAON                                           ,Cereals,2017-08-21 20:06:34.967,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY FIPRONIL @ 2.5 ML / 1 LIT OF WATER,GALL MIDGE IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
994,DEOGAON                                           ,Cereals,2017-08-21 20:27:25.793,Paddy (Dhan),BALANGIR,"RECOMMENDED TO APPLY 2,4-D AMINE SALT @ 50 ML / 15 LIT OF WATER",WEED MANAGEMENT IN PADDY,Weed Management,KHARIF,AGRICULTURE,ODISHA
995,AGALPUR                                           ,Cereals,2017-08-22 14:59:13.320,Paddy (Dhan),BALANGIR,Recommended to spray Copper Oxychloride 30gm + Streptocyclin 1.5gm in 15litres of water to control Bacterial Leaf Blight in Paddy,Bacterial Leaf Blight in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
996,GUDVELLA                                          ,Cereals,2017-08-23 11:46:04.443,Paddy (Dhan),BALANGIR,Take a plant sample to the Agriculture office and consult as no other symptoms are noticed by the farmer,Paddy Plants lodging and drying after,Cultural Practices,KHARIF,AGRICULTURE,ODISHA
997,PATNAGARH                                         ,Vegetables,2017-08-24 15:31:25.953,Chillies,BALANGIR,RECOMMENDED TO SPRAY COPPER OXYCHLORIDE @ 2.5 GRAM / 1 LIT OF WATER,DIE BACK IN CHILLI,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
998,PATNAGARH                                         ,Cereals,2017-08-24 18:03:35.687,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY COPPEROXICHLORIDE 2 GM + PLANTOMYCIN 1 GM/ LIT WATER FOR CONTROL OF BACTERIAL LEAF BLIGHT IN PADDY,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
999,PUINTALA                                          ,Others,2017-08-24 19:01:12.687,Others,BALANGIR,EXPECTED RAINFALL 11 MM OCCURS ON 28TH AUGUST 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,KHARIF,AGRICULTURE,ODISHA
1000,TITLAGARH                                         ,Vegetables,2017-08-24 19:59:54.460,Cowpea (Vegetable),BALANGIR,RECOMMENDED TO SPRAY QUINALPHOS @ 2.5 ML / 1 LIT OF WATER,POD BORER IN COWPEA,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1001,LOISINGA                                          ,Cereals,2017-08-25 09:41:38.000,Paddy (Dhan),BALANGIR,Recommended to spray Tricyclazole 75% WP 10gm or Carbendazim 50% WP 15gm in 15litres of water 2-3times at 10days interval to control Blast in Paddy,Blast in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1002,KHAPRAKHOL                                        ,Fiber Crops,2017-08-25 16:17:53.360,Cotton (Kapas),BALANGIR,RECOMMENDED TO SPRAY PLANOFIX 1ML/5 LIT WATER FOR CONTROL OFFLOWER DROP IN COTTON,FLOWER DROP IN COTTON,Cultural Practices,KHARIF,AGRICULTURE,ODISHA
1003,LOISINGA                                          ,Cereals,2017-08-25 17:39:07.330,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY MULTI-K 7.5 GM/LIT WATER FOR BETTER GROWTH AND YIELD IN PADDY,FOR BETTER GROWTH AND YIELD IN PADDY,Cultural Practices,KHARIF,AGRICULTURE,ODISHA
1004,DEOGAON                                           ,Cereals,2017-08-25 17:52:04.907,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY FIPRONIL @ 2.5 ML / 1 LIT OF WATER,GALL MIDGE IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1005,DEOGAON                                           ,Vegetables,2017-08-25 17:55:26.733,Brinjal,BALANGIR,RECOMMENDED TO SPRAY IMIDACLOPRID 1ML / 3 LIT WATER,LEAF CURLING IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1006,BELPARA                                           ,Vegetables,2017-08-25 18:40:34.090,Tomato,BALANGIR,RECOMMENDED TO SPRAY THIAMETHOXAM @ 8 GRAM / 15 LIT OF WATER,LEAF CURLING IN TOMATO,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1007,DEOGAON                                           ,Pulses,2017-08-25 21:24:41.400,Green Gram (Moong Bean/ Moong),BALANGIR,RECOMMENDED TO SPRAY SAAF 2GM/ LIT WATER FOR CONTROL OF ROOT ROT DISEASES IN GREENGRAM,ROOT ROT DISEASES IN GREENGRAM,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1008,PUINTALA                                          ,Vegetables,2017-08-26 06:44:55.867,Brinjal,BALANGIR,RECOMMENDED TO SPRAY COPPER OXICHLORIDE 30 GM + PLANTOMYCIN 1.5 GM/ LIT WATER FOR CONTROL OF WILTING DISEASES IN BRINJAL,WILTING DISEASES IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1009,GUDVELLA                                          ,Others,2017-08-26 08:09:29.417,Others,BALANGIR,EXPECTED RAINFALL 7 MM OCCURS ON 28TH AUGUST 2017 IN  BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,KHARIF,AGRICULTURE,ODISHA
1010,TITLAGARH                                         ,Vegetables,2017-08-26 08:31:14.253,Brinjal,BALANGIR,RECOMMENDED TO SPRAY ACEPHETE 2 GM/ LIT WATER FOR CONTROL OF LEAF CURL IN BRINJAL,LEAF CURL IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1011,AGALPUR                                           ,Vegetables,2017-08-26 12:35:09.033,Chillies,BALANGIR,RECOMMENDED TO SPRAY RIDOMIL 2.5 GM/ LIT WATER FOR CONTROL OF DIE BACK DISEASES  IN CHILIES,DIE BACK DISEASES  IN CHILIES,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1012,AGALPUR                                           ,Vegetables,2017-08-26 12:37:03.313,Chillies,BALANGIR,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF SUCKING PEST IN CHILLIES,SUCKING PEST IN CHILLIES,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1013,DEOGAON                                           ,Vegetables,2017-08-26 14:57:14.870,Chillies,BALANGIR,RECOMMENDED TO SPRAY RIDOMIL GOLD @ 2.5 GRAM / 1 LIT OF WATER,ANTHRACNOSE IN CHILLI,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1014,DEOGAON                                           ,Vegetables,2017-08-26 14:58:25.637,Brinjal,BALANGIR,RECOMMENDED TO SPRAY EMAMECTIN BENZOATE @ 8 GRAM / 15 LIT OF WATER,STEM BORER IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1015,AGALPUR                                           ,Vegetables,2017-08-26 18:56:12.710,Chillies,BALANGIR,RECOMMENDED TO SPRAY TRIAZOPHOS 2.5 ML/ 1 LIT WATER,STEM BORER IN PADDY,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1016,AGALPUR                                           ,Vegetables,2017-08-26 18:57:58.503,Chillies,BALANGIR,RECOMMENDED TO SPRAY COPPER OXYCHLORIDE 2.5 GM / 1 LIT OF WATER,DIE BACK IN CHILLI,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1017,PUINTALA                                          ,Others,2017-08-27 07:13:28.160,Others,BALANGIR,EXPECTED RAINFALL 8 MM OCCURS ON 28 TH AUGUST 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,KHARIF,AGRICULTURE,ODISHA
1018,BANGOMUNDA                                        ,Vegetables,2017-08-27 15:32:00.660,Brinjal,BALANGIR,"VARIETY OF TAMATO---ANJALI,SOURAV,AMARJYOTI",VARIETY OF TAMATO,Cultural Practices,KHARIF,HORTICULTURE,ODISHA
1019,KHAPRAKHOL                                        ,Fiber Crops,2017-08-27 16:42:37.557,Cotton (Kapas),BALANGIR,SPRAY IMIDACLOPRID 17.8% SL @ 5 ML/ 15 LIT WATER,SUCKING PEST IN COTTON,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1020,TITLAGARH                                         ,Cereals,2017-08-27 17:19:59.200,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY TRIZOPHUS 2ML/ LIT WATER FOR CONTROL OF GALL MIDGE OF PADDY,GALL MIDGE OF PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1021,BANGOMUNDA                                        ,Cereals,2017-08-27 20:11:19.353,Paddy (Dhan),BALANGIR,RECOMMENDED SPRAY STREPTOCYCLINE @ 2GM + CU OXYCHLORIDE 50%WP(BLUE COPPER)@ 30GM /15LTR WATER FOR BACTERIAL LEAF BLIGHT IN PADDY,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1022,LOISINGA                                          ,Cereals,2017-08-28 14:10:02.863,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY TRIZOPHUS 2.5 ML/ LIT WATER FOR CONTROL OF GALL MIDGE IN PADDY,GALL MIDGE IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1023,MURIBAHAL                                         ,Others,2017-08-28 14:27:43.077,Others,BALANGIR,EXPECTED RAINFALL 5 MM OCCURS ON 28TH AUGUST 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,KHARIF,AGRICULTURE,ODISHA
1024,TUREKELA                                          ,Cereals,2017-08-28 19:00:23.990,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY NOMINEEGOLD 80 ML/20 KG SAND ACRE FOR CONTROL OF WEED MANAGEMENT OF PADDY,WEED MANAGEMENT OF PADDY,Weed Management,KHARIF,AGRICULTURE,ODISHA
1025,BELPARA                                           ,Cereals,2017-08-28 19:49:36.773,Paddy (Dhan),BALANGIR,DETAIL PACKAGE OF PRACTICE EXPLAINED IN LINE SOWING OF PADDY CULTIVATION,LINE SOWING OF PADDY CULTIVATION,Cultural Practices,KHARIF,AGRICULTURE,ODISHA
1026,LOISINGA                                          ,Fiber Crops,2017-08-28 21:01:33.747,Cotton (Kapas),BALANGIR,RECOMMENDED TO SPRAY IMIDACLOPRID 1ML / 3 LIT WATER,LEAF CURLING IN COTTON,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1027,BANGOMUNDA                                        ,Vegetables,2017-08-29 15:38:06.693,Brinjal,BALANGIR,RECOMMENDED TO SPRAY CHLOROPYRIPHOUS 2 ML/ LIT WATER FOR CONTROL OF LEAF EATING CATER PILLAR IN BRINJAL,LEAF EATING CATER PILLAR IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1028,PATNAGARH                                         ,Others,2017-08-29 16:15:28.933,Others,BALANGIR,EXPECTED RAINFALL 5 MM OCCURS ON 29 TH AUST 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,KHARIF,AGRICULTURE,ODISHA
1029,LOISINGA                                          ,Others,2017-08-29 17:05:08.950,Others,BALANGIR,EXPECTED RAINFALL 8 MM OCCURS ON 29TH AUGUST 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,KHARIF,AGRICULTURE,ODISHA
1030,LOISINGA                                          ,Vegetables,2017-08-29 17:39:19.930,Cauliflower,BALANGIR,RECOMMENDED TO SPRAY SAAF 2 GM/ LIT WATER FOR CONTROL OF ROOT ROT DISEASES IN CAULIFLOWER,ROOT ROT DISEASES IN CAULIFLOWER,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1031,PUINTALA                                          ,Others,2017-08-29 18:03:18.030,Others,BALANGIR,EXPECTED RAINFALL 103 MM OCCURS 2ND SEPTEMBER 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,KHARIF,AGRICULTURE,ODISHA
1032,BELPARA                                           ,Others,2017-08-30 12:00:57.733,Others,BALANGIR,"0mm-31Aug,11mm-1Sept,3mm-2Sept,21mm-3Sept,21mm-4Sept","Rainfall for Belpara, Balangir",Weather,KHARIF,AGRICULTURE,ODISHA
1033,PATNAGARH                                         ,Fiber Crops,2017-08-30 15:14:08.780,Cotton (Kapas),BALANGIR,RECOMMENDED TO SPRAY POLYFEED (19-19-19)  OR MULTI-K 7 GM/ 1 LIT WATER,SLOW GROWTH IN COTTON,Cultural Practices,KHARIF,AGRICULTURE,ODISHA
1034,LOISINGA                                          ,Cereals,2017-08-31 15:13:40.747,Paddy (Dhan),BALANGIR,RECOMMENDED SPRAY STREPTOCYCLINE @ 2 GM + CU OXYCHLORIDE 50%WP(BLUE COPPER)@ 30 GM /15 LTR WATER FOR BACTERIAL LEAF BLIGHT IN PADDY,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1035,PUINTALA                                          ,Others,2017-08-31 15:58:32.670,Others,BALANGIR,EXPECTED RAINFALL 4 MM OCCURS ON 2 ND SEPTEMBER 2017 IN  BALANAGAIR DIST,RAUNFALL FORECAST IN BALANAGAIR DIST,Weather,KHARIF,AGRICULTURE,ODISHA
1036,BALANGIR                                          ,Vegetables,2017-08-31 16:20:06.650,Brinjal,BALANGIR,RECOMMENDED TO SPRAY TRIAZOPHOS (GHATAK) @ 2.5 ML/ 1 LIT WATER AFTER CUTTING DOWN THE AFFECTED PLANT,STEM BORER IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1037,BELPARA                                           ,Fiber Crops,2017-08-31 16:54:58.730,Cotton (Kapas),BALANGIR,RECOMMENDED TO SPRAY IMIDACLOPRID 1 ML / 3 LIT WATER,SUCKING PEST IN COTTON,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1038,AGALPUR                                           ,Vegetables,2017-08-31 17:34:31.663,Chillies,BALANGIR,RECOMMENDED TO SPRAY RIDOMIL GOLD @ 2.5 GRAM / 1 LIT OF WATER,ANTHRACNOSE IN CHILLI,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1039,PATNAGARH                                         ,Vegetables,2017-08-31 17:58:32.803,Cowpea (Vegetable),BALANGIR,RECOMMENDED TO SPRAY SAAF 2 GM + PLANTOMYCIN 1 GM + 1 LIT WATER,COLLAR ROT IN COWPEA,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1040,KHAPRAKHOL                                        ,Vegetables,2017-09-01 16:15:01.400,Cowpea (Vegetable),BALANGIR,RECOMMENDED TO SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL OF APHID PEST IN COWPEA,APHID PEST IN COWPEA,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1041,AGALPUR                                           ,Cereals,2017-09-01 16:37:40.863,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY TRIAZOPHOS 2 .5 ML/ 1 LIT WATER,STEM BORER IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1042,AGALPUR                                           ,Cereals,2017-09-01 20:37:17.890,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY QUAINALPHUS 2 ML/LIT WATER FOR CONTROL OF STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1043,AGALPUR                                           ,Vegetables,2017-09-01 20:53:25.850,Chillies,BALANGIR,RECOMMENDED TO SPRAY RIDOMIL GOLD @ 2.5 GRAM / 1 LIT OF WATER,ANTHRACNOSE IN CHILLI,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1044,GUDVELLA                                          ,Cereals,2017-09-02 09:51:46.327,Paddy (Dhan),BALANGIR,RECOMMENDED TO  SPRAY TRICYCLAZOLE 120 GM/  200 LIT WATER FOR CONTROL OF BLAST IN PADDY,BLAST IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1045,GUDVELLA                                          ,Vegetables,2017-09-02 09:57:52.540,Cucumber,BALANGIR,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF SUCKING PEST IN CUCUMBER,SUCKING PEST IN CUCUMBER,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1046,SAINTALA                                          ,Cereals,2017-09-02 10:07:08.933,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF CASE WORM IN PADDY,CASE WORM IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1047,DEOGAON                                           ,Cereals,2017-09-02 15:11:38.620,Paddy (Dhan),BALANGIR,Recommended to spray Fipronil 5% SC 3ml per litre of water to control Rice Gall Midge,Rice Gall Midge,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1048,DEOGAON                                           ,Cereals,2017-09-02 15:15:45.927,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY FIPRONIL @ 2.5 ML / 1 LIT OF WATER,GALL MIDGE IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1049,DEOGAON                                           ,Cereals,2017-09-02 17:46:04.807,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY FIPRONIL @ 2.5 ML / 1 LIT OF WATER,GALL MIDGE IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1050,LOISINGA                                          ,Cereals,2017-09-02 19:21:16.043,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY FIPRONIL @ 2.5 ML / 1 LIT OF WATER,GALL MIDGE IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1051,DEOGAON                                           ,Cereals,2017-09-03 15:38:17.523,Paddy (Dhan),BALANGIR,RECOMMENDED SPRAY TRICYCLAZOLE 75%WP(BLASTIN)@ 15GM /15LTR WATER FOR BLAST IN PADDY,BLAST IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1052,AGALPUR                                           ,Vegetables,2017-09-03 16:02:30.047,Brinjal,BALANGIR,RECOMMENDED TO SPRAY IMIDACLOPRID 1 ML / 3 LIT WATER,SUCKING PEST IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1053,AGALPUR                                           ,Vegetables,2017-09-03 16:03:42.717,Brinjal,BALANGIR,RECOMMENDED TO SPRAY PLANOFIX 1 ML/ 5 LIT WATER,FLOWER DROP IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1054,AGALPUR                                           ,Vegetables,2017-09-03 16:25:51.720,Chillies,BALANGIR,RECOMMENDED TO SPRAY COPPER OXYCHLORIDE OR RIDOMIL GOLD @ 2.5 GRAM / 1 LIT OF WATER,ANTHRACNOSE IN CHILLI,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
1055,AGALPUR                                           ,Others,2017-09-04 12:36:14.703,Others,BALANGIR,"rainfall for Agalpur,Balangir=11mm-5sept,8mm-6sept,4mm-7sept,8mm-8sept,8mm-9sept","Rainfall for Agalpur,Balangir",Weather,KHARIF,AGRICULTURE,ODISHA
1056,DEOGAON                                           ,Cereals,2017-09-04 14:56:29.887,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY COPPER OXICHLORIDE 2 GM + PLANTOMYCIN 1GM / LIT WATER FOR CONTROL OF BACTERIAL LEAF BLIGHT IN PADDY,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1057,KHAPRAKHOL                                        ,Fiber Crops,2017-09-04 16:09:58.747,Cotton (Kapas),BALANGIR,RECOMMENDED TO SPRAY PLANOFIX 1 ML/5 LIT WATER,SHEDDING OF BUDS IN COTTON,Cultural Practices,KHARIF,AGRICULTURE,ODISHA
1058,KHAPRAKHOL                                        ,Fiber Crops,2017-09-04 17:36:00.130,Cotton (Kapas),BALANGIR,RECOMMENDED TO SPRAY ACEPHETE 2 GM/ LIT WATER FOR CONTROL OF LEAF CURL IN COTTON,LEAF CURL IN COTTON,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1059,TUREKELA                                          ,Cereals,2017-09-04 17:51:12.500,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY QUAINALPHUS 2 ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1060,DEOGAON                                           ,Cereals,2017-09-04 18:14:23.723,Paddy (Dhan),BALANGIR,RECOMMENDED SPRAY VALIDAMYCIN 3%L(SHEATHMAR)@ 30ML /15LTR WATER FOR SHEATH ROT IN PADDY,SHEATH ROT IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1061,DEOGAON                                           ,Cereals,2017-09-04 18:18:16.500,Paddy (Dhan),BALANGIR,RECOMMENDED TO SPRAY FIPRONIL @ 2.5 ML / 1 LIT OF WATER,GALL MIDGE IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1062,DEOGAON                                           ,Cereals,2017-09-04 20:57:17.720,Paddy (Dhan),BALANGIR,RECOMMENDED SPRAY VALIDAMYCIN 3%L(SHEATHMAR)@ 30ML OR HEXACONAZOLE 5%SC(CONTAF PLUS)@ 30ML /15LTR WATER FOR SHEATH BLIGHT IN PADDY,SHEATH BLIGHT IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1063,DEOGAON                                           ,Cereals,2017-09-04 20:59:18.440,Paddy (Dhan),BALANGIR,RECOMMENDED SPRAY  TRIAZOPHOS 40EC(GHATAK)@ 2.5 ML/1 LTR WATER FOR STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1064,LOISINGA                                          ,Others,2017-09-04 21:12:39.400,Others,BALANGIR,EXPECTED RAINFALL 4 MM OCCURS ON 4TH SEPTEMBER 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,KHARIF,AGRICULTURE,ODISHA
1065,AGALPUR                                           ,Cereals,2017-09-05 11:15:25.593,Paddy (Dhan),BALANGIR,"Spray Fipronil(Regent)-1ml per litre of water, repeat after 7-days again",Gall midge control in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
1066,KHAPRAKHOL                                        ,Fiber Crops,2017-09-05 15:20:15.400,Cotton (Kapas),BALANGIR,Recommended to spray Imidacloprid 17.8% SL(Tatamida/Confidor) 1ml in 3litres of water to control White fly and leaf curl in Cotton,White fly and leaf curl in Cotton,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
