,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
3368,KHAIRABAD                                         ,Oilseeds,2017-08-16 20:12:39.437,Groundnut (pea nut/mung phalli),KOTA,RAIN POSSIBILITY IN NEXT 3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3369,KHAIRABAD                                         ,Pulses,2017-08-16 20:14:10.687,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KOTA,"GRAM VARIETY - RSG 945,973, 974 , GNG 1581 (GANGAUR), C 235",TELL ME VARIETY OF GRAM,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3370,SANGOD                                            ,Others,2017-08-16 20:22:03.513,Others,KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3371,LADPURA                                           ,Others,2017-08-16 20:33:34.617,Others,KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS IN YOUR DISTRICT,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3372,LADPURA                                           ,Others,2017-08-16 20:46:51.923,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS  BUTCLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3373,SULTANPUR                                         ,Others,2017-08-16 21:51:14.097,Others,KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3374,SULTANPUR                                         ,Cereals,2017-08-16 21:55:33.427,Paddy (Dhan),KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,tell me about pest control in paddy,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3375,ITAWA                                             ,Millets,2017-08-17 08:07:16.673,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS IN YOUR DISTRICT,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3376,ITAWA                                             ,Pulses,2017-08-17 08:17:46.303,Black Gram (urd bean),KOTA,SPRAY NITROBENJIN 20% 2 ML PER LITRE WATER,TELL ME IN IMPROVE FLOWERING?,Nutrient Management,KHARIF,AGRICULTURE,RAJASTHAN
3377,SANGOD                                            ,Pulses,2017-08-17 08:23:59.683,Green Gram (Moong Bean/ Moong),KOTA,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CUT WORM CONTROL IN MOONG ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3378,LADPURA                                           ,Others,2017-08-17 08:28:20.253,Others,KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3379,SANGOD                                            ,Oilseeds,2017-08-17 08:38:43.710,Soybean (bhat),KOTA,SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN SOYBEAN ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3380,KHAIRABAD                                         ,Others,2017-08-17 08:47:23.453,Others,KOTA,"TN ?
 RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY",ELL ME ABOUT WEATHER INFORMATIO,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3381,LADPURA                                           ,Fruits,2017-08-17 10:11:01.350,Pomegranate,KOTA,"VARIETY OF POMGRANATE = MRIDULA, GANESH, SINDURI",TELL ME VARIETY OF POMGRANATE ?,Seeds and Planting Material,KHARIF,HORTICULTURE,RAJASTHAN
3382,SANGOD                                            ,Pulses,2017-08-17 10:15:28.200,Black Gram (urd bean),KOTA,DRENCHING OF CARBENDAZIM 2 GM PER LITER,tell me pest control in urd,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3383,KHAIRABAD                                         ,Pulses,2017-08-17 12:09:39.863,Black Gram (urd bean),KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME APHID CONTROL IN URD ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3384,SANGOD                                            ,Cereals,2017-08-17 12:28:21.753,Paddy (Dhan),KOTA,SPRAY OF CARBENDAZIM 2 GM PER LITER WATER,TELL ME blast CONTROL IN dhan ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3385,ITAWA                                             ,Others,2017-08-17 14:42:05.937,Others,KOTA,LIGHT RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT  WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3386,ITAWA                                             ,Pulses,2017-08-17 14:44:41.110,Black Gram (urd bean),KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME CONTROL OF INSECT IN BLACK GRAM ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3387,LADPURA                                           ,Vegetables,2017-08-17 15:27:49.610,Brinjal,KOTA,SPRAY OF INDOXACARB .5 ML/LITYRE,TELL ME FRUIT BORER CONTROL IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
3388,SANGOD                                            ,Others,2017-08-17 16:18:49.357,Others,KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3389,LADPURA                                           ,Others,2017-08-17 16:26:50.660,Others,KOTA,LIGHT RAIN MAY BE AFTER 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3390,KHAIRABAD                                         ,Others,2017-08-17 16:48:54.017,Others,KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME NUTRIENT MANAGEMENT,Nutrient Management,KHARIF,AGRICULTURE,RAJASTHAN
3391,SANGOD                                            ,Others,2017-08-17 17:36:05.837,Others,KOTA,RAIN POSSIBILITY IN NEXT 2-3 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3392,LADPURA                                           ,Cereals,2017-08-17 17:58:34.500,Oats ,KOTA,USE  Fipronil 0.3% GR 12-15 KG PER HA,TELL ME NUTRIENT MANAGEMENT,Nutrient Management,KHARIF,AGRICULTURE,RAJASTHAN
3393,SANGOD                                            ,Pulses,2017-08-17 18:49:03.620,Black Gram (urd bean),KOTA,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CUT WORM CONTROL IN  URD  ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3394,LADPURA                                           ,Pulses,2017-08-17 18:53:13.480,Black Gram (urd bean),KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TLL ME INSECT CONTROL IN URD,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3395,ITAWA                                             ,Others,2017-08-17 19:16:10.760,Others,KOTA,"RAIN POSSIBILITY TODAY & NEXT 2-3 DAYS , PARTLYCLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3396,KHAIRABAD                                         ,Pulses,2017-08-17 20:04:30.117,Green Gram (Moong Bean/ Moong),KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME CUT WORM CONTROL IN URD,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3397,LADPURA                                           ,Cereals,2017-08-17 20:13:55.620,Paddy (Dhan),KOTA,SPRAY  OF PROPICONAZOLE 1 ML PER LITER WATER,TELL ME FUNGAL CONTROL IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3398,ITAWA                                             ,Others,2017-08-17 21:00:32.543,Others,KOTA,LIGHT RAIN MAY BE AFTER 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3399,SANGOD                                            ,Pulses,2017-08-17 21:04:23.423,Black Gram (urd bean),KOTA,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3400,SANGOD                                            ,Pulses,2017-08-18 07:06:11.540,Black Gram (urd bean),KOTA,INSECT  CONTROL IN URD BEAN CYPERMETHRIN 1.5 ML PER LITER WATER,TELL ME INSECT CONTROL OF URD BEAN,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3401,ITAWA                                             ,Others,2017-08-18 07:35:08.080,Others,KOTA,SPRAY OF IMAMECTIN BENZOATE 1 GM PER 3 LITER WATER,TELL ME INSECT CONTROL,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3402,SANGOD                                            ,Pulses,2017-08-18 08:28:18.127,Black Gram (urd bean),KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN URD,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3403,KHAIRABAD                                         ,Pulses,2017-08-18 08:48:01.660,Green Gram (Moong Bean/ Moong),KOTA,"SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER  
SPRAY OF MENCOZEB 2 GM PER LITER WATER",TELL ME ABOUT PLANT PROTECTION IN MOONG ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3404,LADPURA                                           ,Oilseeds,2017-08-18 08:51:54.753,Soybean (bhat),KOTA,SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN SOYABEAN ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3405,ITAWA                                             ,Others,2017-08-18 08:59:55.610,Others,KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3406,SANGOD                                            ,Others,2017-08-18 09:12:12.670,Others,KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3407,ITAWA                                             ,Others,2017-08-18 09:39:44.497,Others,KOTA,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3408,LADPURA                                           ,Others,2017-08-18 10:40:44.130,Others,KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3409,KHAIRABAD                                         ,Pulses,2017-08-18 11:18:12.193,Green Gram (Moong Bean/ Moong),KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME APHID CONTROL IN URD ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3410,SANGOD                                            ,Others,2017-08-18 11:24:52.610,Others,KOTA,CONTACT NUMBER OF ANIMAL DEEPARTMENT 18001806224,TELL ME CONTACT NUMBER OF ANIMAL DEEPARTMENT,Market Information,KHARIF,AGRICULTURE,RAJASTHAN
3411,SULTANPUR                                         ,Pulses,2017-08-18 11:40:47.573,Black Gram (urd bean),KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN URD ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3412,ITAWA                                             ,Oilseeds,2017-08-18 13:25:17.913,Soybean (bhat),KOTA,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME INSECT CONTROL IN soyabeen,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3413,ITAWA                                             ,Others,2017-08-18 13:53:33.183,Others,KOTA,RAIN POSSIBILITY UPTO NEXT    5 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3414,KHAIRABAD                                         ,Others,2017-08-18 14:20:46.073,Others,KOTA,"RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3415,LADPURA                                           ,Millets,2017-08-18 14:27:22.777,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KOTA,"RAIN POSSIBILITY IN NEXT 3-4  DAYS AND CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3416,SULTANPUR                                         ,Oilseeds,2017-08-18 14:40:58.853,Soybean (bhat),KOTA,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3417,KHAIRABAD                                         ,Pulses,2017-08-18 14:50:14.193,Black Gram (urd bean),KOTA,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,Fertilizer Use and Availability,KHARIF,AGRICULTURE,RAJASTHAN
3418,ITAWA                                             ,Pulses,2017-08-18 15:24:41.857,Black Gram (urd bean),KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN URD BEAN ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3419,KHAIRABAD                                         ,Others,2017-08-18 16:18:07.767,Others,KOTA,LIGHT RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT  WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3420,ITAWA                                             ,Others,2017-08-18 16:22:21.527,Others,KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS OR CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3421,ITAWA                                             ,Others,2017-08-18 16:54:36.340,Others,KOTA,LIGHT RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT  WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3422,LADPURA                                           ,Others,2017-08-18 16:55:17.523,Others,KOTA,LIGHT RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3423,KHAIRABAD                                         ,Others,2017-08-18 17:13:07.960,Others,KOTA,LIGHT RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3424,ITAWA                                             ,Cereals,2017-08-18 17:32:08.633,Oats ,KOTA,RAIN MAY BE CONTINUE NEXT 3 DAYS,TELL ME WEATHER REPORT IN KOTA,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3425,ITAWA                                             ,Millets,2017-08-18 17:58:37.730,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS OR CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3426,SANGOD                                            ,Pulses,2017-08-18 18:05:08.890,Black Gram (urd bean),KOTA,SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER,TELL ME CONTROL OF APHID IN URD ?,Nutrient Management,KHARIF,AGRICULTURE,RAJASTHAN
3427,SANGOD                                            ,Others,2017-08-18 18:45:03.103,Others,KOTA,LIGHT RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3428,ITAWA                                             ,Others,2017-08-18 19:11:39.230,Others,KOTA,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3429,LADPURA                                           ,Millets,2017-08-18 21:20:29.720,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3430,LADPURA                                           ,Others,2017-08-18 21:21:15.700,Others,KOTA,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3431,SANGOD                                            ,Others,2017-08-19 07:52:14.250,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3432,ITAWA                                             ,Oilseeds,2017-08-19 08:28:16.270,Soybean (bhat),KOTA,SPRAY OF INDOXACHARB 14.5%SC 1 ML/LITTER WATER,TELL ME INSECT CONTROL IN SOYBEAN ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3433,SANGOD                                            ,Pulses,2017-08-19 11:05:25.433,Black Gram (urd bean),KOTA,SPRAY OF FERUS SULPHATE 5 GM + CITRIC ACID 1 GM PER LITER WATER,TELL ME CONTROL OF YELLOW MOSAIC IN URD,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3434,SANGOD                                            ,Cereals,2017-08-19 11:36:12.390,Barley (Jau),KOTA,SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER,TELL ME ABOUT INSECT CONTROL IN,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3435,ITAWA                                             ,Others,2017-08-19 11:43:08.227,Others,KOTA,RAIN POSSIBILITY IN NEXT 5 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3436,KHAIRABAD                                         ,Others,2017-08-19 11:49:42.417,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3437,ITAWA                                             ,Others,2017-08-19 11:56:00.613,Others,KOTA,SPRAY OF PROFENOFOS 50 %EC 1.5 ML PER LITER WATER,TELL ME INSECT CONTROL,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3438,ITAWA                                             ,Cereals,2017-08-19 12:05:13.027,Paddy (Dhan),KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER + MENCOJEB 2GM PAR LITAR WATER,TELL ME ABOUT YELLOWING CONTROLE IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3439,ITAWA                                             ,Pulses,2017-08-19 12:19:11.563,Black Gram (urd bean),KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME CUT WORM CONTROL IN URD ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3440,ITAWA                                             ,Pulses,2017-08-19 12:20:41.883,Green Gram (Moong Bean/ Moong),KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL OF MOONG,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3441,KHAIRABAD                                         ,Others,2017-08-19 12:37:48.850,Others,KOTA,LIGHT RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3442,ITAWA                                             ,Pulses,2017-08-19 16:54:25.673,Black Gram (urd bean),KOTA,SPRAY OF PROFENOFOS + CYPERMETHRIN 1.5 ML PER LITER WATER,TELL ME CONTROL OF CATTERPILLOR IN URD,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3443,KHAIRABAD                                         ,Millets,2017-08-19 16:55:27.410,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KOTA,RAIN POSSIBILITY IN NEXT 5 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3444,KHAIRABAD                                         ,Others,2017-08-19 17:44:04.180,Others,KOTA,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3445,SANGOD                                            ,Others,2017-08-19 19:04:53.080,Others,KOTA,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3446,KHAIRABAD                                         ,Oilseeds,2017-08-19 19:27:49.543,Soybean (bhat),KOTA,SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER,TELL ME ABOUT PEST CONTROL IN SOYABEAN,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3447,LADPURA                                           ,Others,2017-08-19 19:34:50.680,Others,KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS OR CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3448,ITAWA                                             ,Millets,2017-08-19 20:16:27.893,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3449,KHAIRABAD                                         ,Fiber Crops,2017-08-20 07:36:06.723,Cotton (Kapas),KOTA,SPRAY OF ACETAMIPRID 20% SP 0.5 GM PER LITER WATER,TELL ME INSECT CONTROL IN COTTON,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3450,SANGOD                                            ,Others,2017-08-20 07:44:03.197,Others,KOTA,RAIN POSSIBILITY IN  UP TO 5 DAYS,TELL ME WEATHER INFORMATION,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3451,ITAWA                                             ,Pulses,2017-08-20 07:46:11.413,Black Gram (urd bean),KOTA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER + MENCOJEB 2GM PAR LITAR WATER,TELL ME ABOUT YELLOWING CONTROLE IN URD ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3452,SANGOD                                            ,Pulses,2017-08-20 07:58:29.190,Green Gram (Moong Bean/ Moong),KOTA,RAIN POSSIBILITY IN NEXT 2-3 DAYS,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3453,SANGOD                                            ,Pulses,2017-08-20 08:21:47.770,Black Gram (urd bean),KOTA,SPRAY OF THIOMETHOXAM 25% WG 0.5 GM  PER LITER WATER,TELL ME ABOUT INSECT CONTROL IN,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3454,LADPURA                                           ,Oilseeds,2017-08-20 08:52:12.517,Soybean (bhat),KOTA,SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN SOYBEAN,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3455,ITAWA                                             ,Pulses,2017-08-20 09:36:10.373,Black Gram (urd bean),KOTA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME APHID CONTROL IN MOONG,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3456,KHAIRABAD                                         ,Oilseeds,2017-08-20 11:51:20.997,Soybean (bhat),KOTA,SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL OF SOYBEAN ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3457,SANGOD                                            ,Pulses,2017-08-20 12:34:01.587,Black Gram (urd bean),KOTA,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME ABOUT INSECT CONTROL IN,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3458,ITAWA                                             ,Pulses,2017-08-20 18:40:52.913,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KOTA,FOUR DAYS RAINFALL,TELL ME WEATHER INFORMATION OF KOTA,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3459,ITAWA                                             ,Others,2017-08-20 19:09:14.643,Others,KOTA,TODAY MAY BE LIGHT RAIN,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3460,LADPURA                                           ,Oilseeds,2017-08-20 19:38:12.267,Soybean (bhat),KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3461,ITAWA                                             ,Pulses,2017-08-21 07:50:51.240,Green Gram (Moong Bean/ Moong),KOTA,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CUT WORM CONTROL IN MOONG,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3462,ITAWA                                             ,Others,2017-08-21 08:21:10.597,Others,KOTA,SPRAY OF THIOMETHOXAM 25% WG 0.5 GM  PER LITER WATER,TELL ME INSECT CONTROL IN URUD,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3463,SANGOD                                            ,Oilseeds,2017-08-21 08:22:20.350,Soybean (bhat),KOTA,SPRAY OF IMAMECTIN BENZOATE 1 GM PER 3 LITER WATER,TELL ME INSECT CONTROL IN SOYABEAN ?,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3464,LADPURA                                           ,Others,2017-08-21 08:24:38.487,Others,KOTA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3465,LADPURA                                           ,Pulses,2017-08-21 09:02:49.470,Green Gram (Moong Bean/ Moong),KOTA,SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3466,LADPURA                                           ,Others,2017-08-21 09:50:22.663,Others,KOTA,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3467,ITAWA                                             ,Others,2017-08-21 10:23:19.567,Others,KOTA,"RAIN POSSIBILITY IN NEXT 5 DAYS ,CLOUDLY SKY",TELL ME WEATHER INFORMATION,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3468,SANGOD                                            ,Others,2017-08-21 11:09:04.767,Others,KOTA,LIGHT RAIN MAY BE AFTER 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
