,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1163,KARUR                                             ,Animal,2017-08-03 11:46:50.100,"Bovine(Cow,Buffalo)",KARUR,"Recommended for Green Grass (kg)20-25,Dry fodder(kg) 5 – 6 / Concentrate Mixture  3.0-3-5 day / Animal",Asking about Feeding schedule for milking cow,Animal Nutrition,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1164,KRISHNARAYAPURAM                                  ,Others,2017-08-03 12:51:58.200,Others,KARUR,Recommended for Karur district Today No Rain Fall (0.0 mm),asking about Karur district weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
1165,KARUR                                             ,Others,2017-08-03 12:59:18.980,Others,KARUR,Reccommended for Deputy Director of Horticulture Navaladiyan Complex Thanthoni malai Phone:04324-255289,Asking about Deputy Director of Horticulture Navaladiyan Complex Thanthoni malai Phone:04324-255289,Weather,KHARIF,AGRICULTURE,TAMILNADU
1166,KRISHNARAYAPURAM                                  ,Animal,2017-08-03 13:04:04.867,"Bovine(Cow,Buffalo)",KARUR,Recommended for contact to nearest  Veterinary doctor  and do vaccination for cow and cattles,Asking about FMD vaccination for cow and cattle,Integrated Farming,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
1167,KRISHNARAYAPURAM                                  ,Animal,2017-08-03 15:44:25.803,"Bovine(Cow,Buffalo)",KARUR,recommended for put vaccination of 4 month interval once,asking about FMD vaccination for cow,Disease Management,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
1168,KRISHNARAYAPURAM                                  ,Others,2017-08-03 15:53:31.607,Others,KARUR,recommended for Kisan Suvidha app,asking about new introducing app for farmers,Government Schemes,KHARIF,AGRICULTURE,TAMILNADU
1169,KRISHNARAYAPURAM                                  ,Millets,2017-08-03 16:01:01.757,Maize (Makka),KARUR,"Recommended for Adipattam (July - August),Purattasipattam (September - October) and Thaipattam (January - February)",Asking about Sowing season for maize crop,Sowing Time and Weather,KHARIF,AGRICULTURE,TAMILNADU
1170,ARAVAKURICHI                                      ,Sugar and Starch Crops,2017-08-03 16:10:34.140,Tapioca (Cassava),KARUR,Recommended for tapioca market rate Attur Rs :1000-1020/quintal,Asking about tapioca market rate,Market Information,KHARIF,AGRICULTURE,TAMILNADU
1171,ARAVAKURICHI                                      ,Others,2017-08-03 16:15:07.763,Others,KARUR,Recommended for karur regulated market committee contact number phone:04324-242716,Asking about karur regulated market committee contact number,Market Information,KHARIF,AGRICULTURE,TAMILNADU
1172,ARAVAKURICHI                                      ,Sugar and Starch Crops,2017-08-03 16:22:43.697,Tapioca (Cassava),KARUR,Recommended for contact number 04282-235258,Asking about Attur market commodity number,Market Information,KHARIF,AGRICULTURE,TAMILNADU
1173,ARAVAKURICHI                                      ,Others,2017-08-03 16:29:34.327,Others,KARUR,"recommended for phone number:04282-240821,0427-2477467",asking about tapioca market committee phone number(Salem),Market Information,KHARIF,AGRICULTURE,TAMILNADU
1174,KADAVUR                                           ,Plantation Crops,2017-08-04 07:54:18.083,Coconut,KARUR,Recommended for Application of 200g Pseudomonas fluorescens along with 50 kg of FYM+ 5 kg of Neem cake/ palm/ year,Asking about Leaf blight management in coconut,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1175,KRISHNARAYAPURAM                                  ,Others,2017-08-04 14:11:47.457,Others,KARUR,Recommended for apply urea 40kg + potash 80kg / ac,Asked about tapioca top dressing fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1176,K.PARAMATHY                                       ,Others,2017-08-04 15:20:50.183,Others,KARUR,"recommended for contact to DIVISIONAL FOREST OFFICER, Karur PH: 04324-232229",asking about consultancy for red sandal wood cultivation,Cultural Practices,KHARIF,AGRICULTURE,TAMILNADU
1177,KULITTALAI                                        ,Vegetables,2017-08-04 18:25:47.083,White Yam,KARUR,Recommended for Elephant yam planting season at April – May,Asking about Elephant yam planting season,Cultural Practices,KHARIF,HORTICULTURE,TAMILNADU
1178,KULITTALAI                                        ,Vegetables,2017-08-04 18:35:01.190,White Yam,KARUR,Recommended for seed rate (corms ) for Elephant yam at 1400 kg/ac,Asking about seed rate (corms ) for Elephant yam,Seeds and Planting Material,KHARIF,HORTICULTURE,TAMILNADU
1179,KULITTALAI                                        ,Vegetables,2017-08-04 18:46:21.943,White Yam,KARUR,Recommended for Average yield for Elephant yam at 12-14 tone/ac,Average yield for Elephant yam,Cultural Practices,KHARIF,HORTICULTURE,TAMILNADU
1180,KULITTALAI                                        ,Oilseeds,2017-08-05 10:53:09.177,Groundnut (pea nut/mung phalli),KARUR,recommended for 50 kg /acre,asking about groundnut seed rate,Seeds,KHARIF,AGRICULTURE,TAMILNADU
1181,KRISHNARAYAPURAM                                  ,Condiments and Spices,2017-08-05 10:59:44.247,Turmeric,KARUR,Recommended for season  May-June is suitable,Asking about planting season for Turmeric,Field Preparation,KHARIF,HORTICULTURE,TAMILNADU
1182,KRISHNARAYAPURAM                                  ,Plantation Crops,2017-08-05 11:43:44.740,Coconut,KARUR,Recommended for apply urea 650 gram + super phosphate 1 kg + potash 1 kg/tree in six month interval,Asking about Coconut top dressing fertilizer management,Fertilizer Use and Availability,KHARIF,HORTICULTURE,TAMILNADU
1183,KRISHNARAYAPURAM                                  ,Others,2017-08-05 13:16:02.653,Others,KARUR,Recommended for today have light rainfall.,Asking about Weather report for Karur,Weather,KHARIF,AGRICULTURE,TAMILNADU
1184,THOGAIMALAI                                       ,Flowers,2017-08-05 15:02:59.880,Jasmine,KARUR,recommended for spray Pseudomonas fluorescence 5 g/lit of water,asking about leaf spot control in jasmine,Bio-Pesticides and Bio-Fertilizers,KHARIF,HORTICULTURE,TAMILNADU
1185,KARUR                                             ,Oilseeds,2017-08-05 15:26:05.427,Sesame (Gingelly/Til)/Sesamum,KARUR,recommended for the spacing  : 30cm,Asking about sesame sapcing details,Cultural Practices,KHARIF,AGRICULTURE,TAMILNADU
1186,KADAVUR                                           ,Others,2017-08-05 17:23:45.757,Others,KARUR,recommended for the contact numebr :  04324 24 26 50,aSKING Aabout karur agriculture engineering department contact numebr,Agriculture Mechanization,KHARIF,AGRICULTURE,TAMILNADU
1187,KARUR                                             ,Animal,2017-08-05 20:21:05.300,POULTRY  FARM ,KARUR,Recommended for Karur District Veterinary University Training and Research Centre contact number  phone :04324-294335,Karur District Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
1188,KARUR                                             ,Oilseeds,2017-08-06 07:29:16.180,Groundnut (pea nut/mung phalli),KARUR,"Recommended for varieties TMV 7, VRI 2, VRIGn 5, VRI Gn 6,TMVGn 13.",Asking about sowing suitable varieties for Ground nut,Varieties,KHARIF,AGRICULTURE,TAMILNADU
1189,KARUR                                             ,Millets,2017-08-06 10:14:56.093,Maize (Makka),KARUR,Recommended for apply micro mixture 5kg / acre,asking about maize fertilizer (MN) management,Fertilizer Use and Availability,KHARIF,AGRICULTURE,TAMILNADU
1190,ARAVAKURICHI                                      ,Vegetables,2017-08-06 10:53:04.110,Drum Stick,KARUR,Recommended for spray malathion 2 ml / litre of water,asking about fruit flies in drum stick,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1191,KARUR                                             ,Millets,2017-08-06 12:39:28.443,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARUR,recommended for apply urea - 15 kg/ acre,asking about cumbu top dressing fertilizers,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
1192,KRISHNARAYAPURAM                                  ,Vegetables,2017-08-06 16:53:27.147,Bhindi(Okra/Ladysfinger),KARUR,Recommended for apply mix with 20 kg FYM +1kg Azospyrillum and 1 kg Phosphobacterium /ac,Asking about bio fertilizer apply in bhendi,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1193,KRISHNARAYAPURAM                                  ,Cereals,2017-08-07 10:25:59.110,Paddy (Dhan),KARUR,Recommended for Bhavanisagar Agricultural Research Station contact number ph 04295-240244,Asking about Bhavanisagar Agricultural Research Station contact number,Seeds,KHARIF,AGRICULTURE,TAMILNADU
1194,KULITTALAI                                        ,Sugar and Starch Crops,2017-08-07 16:39:28.473,Tapioca (Cassava),KARUR,recommended for spray 19:19:19 - 5 gm/ lit of water,asking about tapioca nutrient management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1195,KARUR                                             ,Others,2017-08-07 17:25:08.410,Others,KARUR,Recommended for apply FYM 10kg + urea 200gm + potash 300gm + super phosphate 200gm / tree,asking about mango fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1196,KULITTALAI                                        ,Condiments and Spices,2017-08-08 10:49:15.460,Coriander,KARUR,Recommended for the seeds will germinate in about 8-15 days.,Asking about coriander seed germination,Seeds and Planting Material,KHARIF,HORTICULTURE,TAMILNADU
1197,KRISHNARAYAPURAM                                  ,Others,2017-08-08 11:04:02.700,Others,KARUR,Recommended for having light rain today,Asking about karur district weather report,Weather,KHARIF,AGRICULTURE,TAMILNADU
1198,KRISHNARAYAPURAM                                  ,Fruits,2017-08-08 17:49:40.580,Mulberry,KARUR,Recommended for contact number erode kvk 04285-241626,Asking about mushroom training information,Training and Exposure Visits,KHARIF,HORTICULTURE,TAMILNADU
1199,KULITTALAI                                        ,Flowers,2017-08-08 20:26:08.217,Hibiscus (Gurhal),KARUR,recommended for spray neem seed kernel extract 50 ml / litre of water + sticking agent 1 ml / litre of water,Asked about mealybug managenment in hibiscus,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1200,ARAVAKURICHI                                      ,Vegetables,2017-08-08 21:06:08.543,Drum Stick,KARUR,Recommended for contact number Theni horticulture college and research institute  04546-233225,Asking about moringa seeds availability number,Seeds and Planting Material,KHARIF,HORTICULTURE,TAMILNADU
1201,KULITTALAI                                        ,Pulses,2017-08-09 12:03:36.917,Pigeon pea (red gram/arhar/tur),KARUR,recommended spacing for redgram 120 - 150 x 30 cm,asking about spacing for redgram,Seeds,KHARIF,AGRICULTURE,TAMILNADU
1202,KADAVUR                                           ,Fruits,2017-08-09 12:24:56.920,Mango,KARUR,Recommended for spray copper oxy chloride 2.5 g / lit of water . And drenching the root portion broadax mixture (A quantity of 200 g of copper sulphate should be dissolved in 10 litres of water and 200g of lime in another 10 litres of water separately. The copper sulphate solution should be added to the lime solution constantly stirring the mixture).,Asking about mango die back management,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1203,KULITTALAI                                        ,Pulses,2017-08-09 13:52:20.890,Black Gram (urd bean),KARUR,"recommended for VBN (Bg) 4, VBN(Bg) 5, TNAU (Black gram) VBN 7,VBN 8 are suitable",asking about suitable varieties for Blackgram (Adipattam),Varieties,KHARIF,AGRICULTURE,TAMILNADU
1204,KARUR                                             ,Oilseeds,2017-08-09 15:51:00.987,Groundnut (pea nut/mung phalli),KARUR,Recommended for seed treated with carbendazim 2 gram /kg of seed.,Asking about seed treatment for Ground nut,Cultural Practices,KHARIF,AGRICULTURE,TAMILNADU
1205,KADAVUR                                           ,Others,2017-08-09 20:59:47.580,Others,KARUR,recommended for 5 kg neem seed + 5 litre cow urine + 8 litre of water - macerated the neem seed and mixed well with urine and water for 3 days and extract the solution,Asked about neem seed kernel extraction procedure,Organic Farming,KHARIF,AGRICULTURE,TAMILNADU
1206,KULITTALAI                                        ,Vegetables,2017-08-10 11:44:00.987,Bitter Gourd,KARUR,Recommended for Spray Ethrel 100ppm 1 ml/10 lit of water,Asked about bitter gourd foliar application,Nursery Management,JAYAD,HORTICULTURE,TAMILNADU
1207,ARAVAKURICHI                                      ,Others,2017-08-10 11:46:50.487,Others,KARUR,Recommended for Tree killer Method of use : 1. The bark around the base of tree / shrub to be killed has to be removed to a height of 10 cm from the ground. 2. The tree killer has to be swabbed using a brush over the area of the stem without bark immediately before it dries.3. Further a waste cloth has to be tied / wound around the area which is to be soaked / drenched with the chemical again.4. It is enough if tree killer is applied once. Trees will start drying after some time and they will not revive,asking about unwanted tree killing method,Seeds,KHARIF,AGRICULTURE,TAMILNADU
1208,KRISHNARAYAPURAM                                  ,Others,2017-08-10 13:09:39.030,Others,KARUR,Recommended for having light rain today,Asking about Krishnarayapuram taluk weather report,Weather,KHARIF,AGRICULTURE,TAMILNADU
1209,THOGAIMALAI                                       ,Others,2017-08-10 14:21:19.860,Others,KARUR,Recommended for today having light rain occurring,Asking about weather report for Karur district,Weather,KHARIF,AGRICULTURE,TAMILNADU
1210,KARUR                                             ,Plantation Crops,2017-08-10 16:32:48.183,Coconut,KARUR,"Recommended for contact to The Regional Office Coir Board, 110, Murugappa Complex, Palakkad Rd, Pollachi - 642001.","Asking Regional Office Coir Board,pollachi contact",Market Information,KHARIF,HORTICULTURE,TAMILNADU
1211,KARUR                                             ,Others,2017-08-10 16:35:47.117,Others,KARUR,"Recommended for the regional coir board 110,murugappa complex ,palakad road ,pollachi 642001",Asking about coir board address detail,Government Schemes,KHARIF,AGRICULTURE,TAMILNADU
1212,KRISHNARAYAPURAM                                  ,Pulses,2017-08-10 17:49:17.887,Black Gram (urd bean),KARUR,Recommended contact to Krishnarayapuram  Assistant Director of Agriculture ph : 04323-243342,Asking about blackgram seed availabilty,Varieties,KHARIF,AGRICULTURE,TAMILNADU
1213,KRISHNARAYAPURAM                                  ,Plantation Crops,2017-08-10 18:19:38.913,Coconut,KARUR,"Recommended for Apply  urea kg 1.23 ,super phosphate kg 2.000,potash 1.920 Borax 100g + 5 kg Neem cake /palm /year",Asking about Coconut nutrient application for above five year trees,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1214,KARUR                                             ,Fruits,2017-08-10 21:28:47.073,Citrus,KARUR,Recommended for Citrus planting Season : June – September,Asking about Citrus planting Season,Seeds and Planting Material,KHARIF,HORTICULTURE,TAMILNADU
1215,KARUR                                             ,Millets,2017-08-11 07:22:08.407,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARUR,Recommended for season September-October.,Asking about sowing season for Cumbu,	Field Preparation	,KHARIF,AGRICULTURE,TAMILNADU
1216,KARUR                                             ,Millets,2017-08-11 07:52:40.227,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARUR,"Recommended for Adipattam (June-July) varieties : CO 7, CO (Cu) 9, X 7, ICMV 221, TNAU cumbu hybrid Co 9",Asking about cumbu sowing season and varieties,Varieties,KHARIF,AGRICULTURE,TAMILNADU
1217,KADAVUR                                           ,Others,2017-08-11 14:35:23.020,Others,KARUR,"Recommended for Executive Engineer (AE), 107, Navaladiyan Complex, Mill Gate, Thanthonimalai, Karur District contact no. 04324 – 242650","asking about Executive Engineer (AE), Karur contact no.",Training and Exposure Visits,KHARIF,AGRICULTURE,TAMILNADU
1218,ARAVAKURICHI                                      ,Animal,2017-08-11 15:33:25.447,"Bovine(Cow,Buffalo)",KARUR,"Recommended Veterinary University Training and Research Centre, Erode contact no. 0424- 2291482",asking about cow farming information,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
1219,KRISHNARAYAPURAM                                  ,Cereals,2017-08-11 18:57:32.587,Paddy (Dhan),KARUR,"Recommended for suitable varieties of paddy are I.White Ponni, CO 43, ADT 40, CR 1009 sub 1, TRY 1, ADT 38, ADT(R) 44, CO(R) 48, CO(R) 49, CO (R) 50, ADT(R)49, TNAU Rice ADT50, Swarna Sub1, ADT(R) 46, CO 51",asking about suitable varieties of paddy,Varieties,KHARIF,AGRICULTURE,TAMILNADU
1220,KARUR                                             ,Pulses,2017-08-11 19:14:37.637,Black Gram (urd bean),KARUR,"Recommended for black gram sowing season : June - August and variety : VBN (Bg) 4, VBN(Bg) 5, VBN 7",Asking about black gram sowing season and variety,Nutrient Management,KHARIF,AGRICULTURE,TAMILNADU
1221,KULITTALAI                                        ,Vegetables,2017-08-11 19:59:23.080,Bhindi(Okra/Ladysfinger),KARUR,recommended for June - August and February suitable for sowing,asking about bhendi suitable season,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1222,KULITTALAI                                        ,Others,2017-08-11 20:33:06.400,Others,KARUR,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about karur weather report information,Weather,KHARIF,AGRICULTURE,TAMILNADU
1223,KARUR                                             ,Sugar and Starch Crops,2017-08-12 06:28:55.350,Tapioca (Cassava),KARUR,recommended for phone number:04282-221901/293526,asking about tapioca setts availability,Seeds,KHARIF,AGRICULTURE,TAMILNADU
1224,THANTHONI                                         ,Fruits,2017-08-12 06:57:54.670,Sapota,KARUR,Recommended for 8 x 8 m (62 plants/ac) for conventional planting. Adopt high density planting at 8 x 4 m (125 plants / acre) for high productivity .,Asking about sapota planting and plant population,Cultural Practices,KHARIF,HORTICULTURE,TAMILNADU
1225,KADAVUR                                           ,Others,2017-08-12 08:58:32.953,Others,KARUR,Recommended contact to nationalized bank,asking about crop insurance information,Crop Insurance,KHARIF,AGRICULTURE,TAMILNADU
1226,KADAVUR                                           ,Others,2017-08-12 09:04:37.007,Others,KARUR,"Recommended for Black gram , Green gram , Cowpea, Red gram , Cambu , Ragi , Minor millets, Chilies, Bhendi , Pandal Crops , Tapioca etc","Asking about Suitable Agri, Horticulture crops for july-August 	.",Sowing Time and Weather,KHARIF,AGRICULTURE,TAMILNADU
1227,KARUR                                             ,Animal,2017-08-12 11:30:28.343,"Bovine(Cow,Buffalo)",KARUR,recommended to contact karur veterinary department number 04324- 294335,asking about cow farming information,Dairy Production,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
1228,KULITTALAI                                        ,Cereals,2017-08-12 16:34:44.053,Paddy (Dhan),KARUR,Recommended for snake gourd sowing season : July,Asking about snake gourd sowing season,Nutrient Management,KHARIF,AGRICULTURE,TAMILNADU
1229,KADAVUR                                           ,Pulses,2017-08-12 19:53:45.683,Pigeon pea (red gram/arhar/tur),KARUR,recommended for Soak the seeds in 2 gm  Calcium chloride for one hour and dry it under shade for 7 hours to harden the seeds,Asked about redgram seed harden method,Seeds,KHARIF,AGRICULTURE,TAMILNADU
1230,KRISHNARAYAPURAM                                  ,Others,2017-08-12 20:06:22.170,Others,KARUR,Recommended for Karur district today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Karur district weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
1231,KRISHNARAYAPURAM                                  ,Others,2017-08-12 20:29:39.007,Others,KARUR,Recommended for Karur district today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Karur district weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
1232,KARUR                                             ,Animal,2017-08-13 09:08:50.633,"Bovine(Cow,Buffalo)",KARUR,"Recommended Veterinary University Training and Research Centre, Karur contact no. 04324 - 294335",asking about poultry farming information,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
1233,KARUR                                             ,Animal,2017-08-13 09:08:50.633,"Bovine(Cow,Buffalo)",KARUR,"Recommended Veterinary University Training and Research Centre, Karur contact no. 04324 - 294335",asking about poultry farming information,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
1234,KULITTALAI                                        ,Fruits,2017-08-13 16:23:01.003,Banana,KARUR,"recommended for Spray micronutrients viz., ZnSO4 (0.5%), FeSO4 (0.2%), CuSO4 (0.2%) and H3BO3 (0.1%) and 3, 5 and 7 MAP to increase yield and quality of banana.",asking about Micronutrients spray for banana,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1235,KULITTALAI                                        ,Fruits,2017-08-13 16:23:01.003,Banana,KARUR,"recommended for Spray micronutrients viz., ZnSO4 (0.5%), FeSO4 (0.2%), CuSO4 (0.2%) and H3BO3 (0.1%) and 3, 5 and 7 MAP to increase yield and quality of banana.",asking about Micronutrients spray for banana,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1236,THANTHONI                                         ,Others,2017-08-13 18:50:23.610,Others,KARUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 31 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (58 % ) Wind speed 11 km / hr .",Asking about weather forecasting  for Karur,Weather,KHARIF,AGRICULTURE,TAMILNADU
1237,THANTHONI                                         ,Others,2017-08-13 18:50:23.610,Others,KARUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 31 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (58 % ) Wind speed 11 km / hr .",Asking about weather forecasting  for Karur,Weather,KHARIF,AGRICULTURE,TAMILNADU
1238,KRISHNARAYAPURAM                                  ,Pulses,2017-08-14 06:35:10.307,Black Gram (urd bean),KARUR,recommended number for National Pulses Research Centre is 04322-296447,"asking about contact number of National Pulses Research Centre,vamban",Seeds,KHARIF,AGRICULTURE,TAMILNADU
1239,KARUR                                             ,Others,2017-08-14 07:34:22.203,Others,KARUR,Recommended for contact number 9787274211,Asking about soil test lab in Karur,Soil Testing,KHARIF,AGRICULTURE,TAMILNADU
1240,THANTHONI                                         ,Fodder Crops,2017-08-14 09:09:32.300,Napier Grass,KARUR,Recommended for contact to TNAU Department of Forage Crops  ph 0422-6611228,Asking about Cumbu Napier sets availability,Seeds,KHARIF,AGRICULTURE,TAMILNADU
1241,THANTHONI                                         ,Fodder Crops,2017-08-14 09:13:59.153,Napier Grass,KARUR,Recommended for contact to TNAU Department of Forage Crops  ph 0422-6611228,Asking about Kollukattai Pul seeds availability,Seeds,KHARIF,AGRICULTURE,TAMILNADU
1242,KRISHNARAYAPURAM                                  ,Pulses,2017-08-14 12:08:05.620,Black Gram (urd bean),KARUR,Recommended for soil application of Trichoderma viride 1 kg + 20 kg sand / ac,Asking about root rot management in black gram,	Plant Protection	,KHARIF,AGRICULTURE,TAMILNADU
1243,KRISHNARAYAPURAM                                  ,Pulses,2017-08-14 12:09:20.993,Black Gram (urd bean),KARUR,Recommended for spray DAP 20gm / lit of water,Asking about black gram foliar application,Fertilizer Use and Availability,KHARIF,AGRICULTURE,TAMILNADU
1244,KADAVUR                                           ,Others,2017-08-14 18:17:03.387,Others,KARUR,Recommended for Adi/Avanipattam  (June - August)Co 6 LRG 41 Vamban 2,Asking about Red gram sowing season and varieties,Sowing Time and Weather,KHARIF,AGRICULTURE,TAMILNADU
1245,THANTHONI                                         ,Others,2017-08-14 20:32:52.533,Others,KARUR,Recommended for Karur today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Karur today weather Report,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1246,KRISHNARAYAPURAM                                  ,Others,2017-08-15 15:19:05.997,Others,KARUR,"Recommended contact to DIVISIONAL FOREST OFFICER CRASH PLANTATION DIVISION 37/1, MGR NAGAR  (1ST FLOOR)KARUR 639 001 ph : 04324-232229",asking about contact details for Forest department,Varieties,KHARIF,AGRICULTURE,TAMILNADU
1247,KULITTALAI                                        ,Vegetables,2017-08-15 18:21:48.337,Brinjal,KARUR,"Recommended for Planting season of Brinjal is December – January and May – June. CO 1, CO 2,MDU 1, PKM 1,PLR 1,PLR (B) 2,KKM 1, PPI 1,VRM1, COBH 1 and COBH 2",Asking about Brinjal planting season and Varieties,Cultural Practices,KHARIF,HORTICULTURE,TAMILNADU
1248,THANTHONI                                         ,Others,2017-08-15 18:49:39.917,Others,KARUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 31 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (58 % ) Wind speed 11 km / hr .",Asking about weather forecasting  for karur,Weather,KHARIF,AGRICULTURE,TAMILNADU
1249,KRISHNARAYAPURAM                                  ,Others,2017-08-16 07:07:41.570,Others,KARUR,Recommended for weather report for Karur district have light rain fall,Asking about weather report for Karur district,Weather,KHARIF,AGRICULTURE,TAMILNADU
1250,KRISHNARAYAPURAM                                  ,Vegetables,2017-08-16 07:19:35.730,Bhindi(Okra/Ladysfinger),KARUR,Recommended for Planting can be done during June - August and February,Asking about bhendi planting season,Field Preparation,KHARIF,HORTICULTURE,TAMILNADU
1251,KRISHNARAYAPURAM                                  ,Millets,2017-08-16 09:07:32.947,Sorghum (Jowar/Great Millet),KARUR,"Recommended to contact Assistant Director of Agriculture , Krishnarayapuram 04323-243342",Asking about sorghum seeds availability,Seeds,KHARIF,AGRICULTURE,TAMILNADU
1252,KRISHNARAYAPURAM                                  ,Vegetables,2017-08-16 10:15:07.970,Bhindi(Okra/Ladysfinger),KARUR,Recommended for bhendi sowing season at February and June - August,Asking about sowing season for bhendi,Cultural Practices,KHARIF,HORTICULTURE,TAMILNADU
1253,KRISHNARAYAPURAM                                  ,Others,2017-08-16 12:34:02.450,Others,KARUR,Recommended for having light rain today,Asking about krishnarayapuram weather report,Weather,KHARIF,AGRICULTURE,TAMILNADU
1254,KRISHNARAYAPURAM                                  ,Others,2017-08-16 12:39:12.477,Others,KARUR,Recommended for Insurance Company  : AGRICULTURE INSURANCE COMPANY	 Last Date : 31-07-2017,Asking about Pigeon Pea (red Gram/arhar/tur) PMFBY insurance,Crop Insurance,KHARIF,AGRICULTURE,TAMILNADU
1255,KULITTALAI                                        ,Millets,2017-08-16 15:12:14.033,FingerMillet  (Ragi/Mandika),KARUR,recommended for Purattasipattam (September -October) suitable for sowing,asking about cumbu suitable season,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
1256,KULITTALAI                                        ,Others,2017-08-16 16:43:04.810,Others,KARUR,Recommended for Karur district today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Karur district weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
1257,KULITTALAI                                        ,Others,2017-08-16 16:49:03.983,Others,KARUR,"Recommended for Tapioca & Castor Research Station, Yethapur, salem District contact no. : 04282 – 293526","asking about Tapioca & Castor Research Station, Yethapur, salem",Sowing Time and Weather,KHARIF,AGRICULTURE,TAMILNADU
1258,KRISHNARAYAPURAM                                  ,Pulses,2017-08-16 18:42:27.397,Black Gram (urd bean),KARUR,Recommended for spray pulses wonder 2kg / ac 200 litter of water,Asking about blackgram TNAU foliar application,Nutrient Management,KHARIF,AGRICULTURE,TAMILNADU
1259,K.PARAMATHY                                       ,Pulses,2017-08-16 19:45:01.723,Black Gram (urd bean),KARUR,recommended for the black  gram season : : Adipattam (June-August),Asking about black gram sowing season,Cultural Practices,KHARIF,AGRICULTURE,TAMILNADU
1260,THOGAIMALAI                                       ,Flowers,2017-08-17 08:29:13.717,Jasmine,KARUR,Recommended for spray Profenophos 2ml + neemoil 3ml+ teepol 1ml / lit of water,asking about bud worm in jasmine,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1261,THANTHONI                                         ,Fruits,2017-08-17 10:37:27.223,Lemon,KARUR,recommended for planting season of lemon is June to December,asking about planting season of lemon,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1262,KRISHNARAYAPURAM                                  ,Others,2017-08-17 11:14:33.567,Others,KARUR,Recommended to contact Assistant Director of Agriculture office,Asking about crop insurance scheme information,Crop Insurance,KHARIF,AGRICULTURE,TAMILNADU
1263,THOGAIMALAI                                       ,Others,2017-08-17 11:27:07.080,Others,KARUR,Recommended for Karur today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Karur weather Report today,Weather,KHARIF,AGRICULTURE,TAMILNADU
1264,KULITTALAI                                        ,Others,2017-08-17 13:30:17.627,Others,KARUR,"Recommended to contact Somarasempettai - Thogaimalai Rd, Podavur, Tamil Nadu 639103 Phone: 094425 53117",Asking about contact number for NRCB,Training and Exposure Visits,KHARIF,AGRICULTURE,TAMILNADU
