,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1401,THENI                                             ,Condiments and Spices,2017-07-14 13:57:36.780,Coriander,THENI,"Recommended for coriander varieties at Co 1 , Co 2, Co 3 ,CS 287,Karan ,CIMPOS-33 and CS 2",Asking about suitable coriander varieties,Seeds and Planting Material,KHARIF,HORTICULTURE,TAMILNADU
1402,BODINAYAKKANUR                                    ,Fruits,2017-07-14 15:07:58.533,Mulberry,THENI,recommended for cocoon market rate in Coimbatore Rs. 408-438/kg,asking about cocoon market rate in coimbatore,Market Information,KHARIF,HORTICULTURE,TAMILNADU
1403,THENI                                             ,Vegetables,2017-07-14 18:24:49.080,Brinjal,THENI,Recommended for spray copper oxychloride 2gm / lit,Asked about root rot in brinjal,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1404,THENI                                             ,Vegetables,2017-07-14 21:06:56.017,Brinjal,THENI,Recommended for apply chlorpyriphos 4kg / ac,Asked about root grub in brinjal,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1405,THENI                                             ,Others,2017-07-14 21:08:54.570,Others,THENI,Recommended for spray Thiodicarb 75 % WP 2 gm / litter of water,shoot and fruit borer in brinjal,Organic Farming,JAYAD,AGRICULTURE,TAMILNADU
1406,THENI                                             ,Plantation Crops,2017-07-15 10:29:17.847,Coconut,THENI,Recommended for apply FYM 25 kg+ neem cake 2.5 kg+ Azospirillum 500 gram and Phosphobacterium 500 gram + urea 650 gram + super phosphate 1 kg+ potash 1 kg + mn mixture 500 gram /tree in six month interval.,Asking about coconut top dressing fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
1407,THENI                                             ,Others,2017-07-15 10:42:22.410,Others,THENI,Recommended for Theni today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about Theni today weather Report,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1408,ANDIPATTI                                         ,Vegetables,2017-07-15 12:45:41.820,Tomato,THENI,recommended for spray fibronil - 2 ml/ lit of water,asking about tomato sucking pest management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1409,THENI                                             ,Plantation Crops,2017-07-15 13:51:21.573,Coconut,THENI,Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg / tree / year,asking about coconut fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1410,BODINAYAKKANUR                                    ,Others,2017-07-15 14:07:59.443,Others,THENI,"Recommended for can cultivate tomato , chilies, bhendi , Tapioca, lablab (bush type), Brinjal, small, Bellary onion.",Asking about Suitable horticulture crops for this season,Sowing Time and Weather,KHARIF,AGRICULTURE,TAMILNADU
1411,UTTAMAPALAIYAM                                    ,Vegetables,2017-07-15 15:15:12.267,Snake Gourd,THENI,recommended for the fertilizers  : 19:19:19 10 gm/plant,Asking about snake gourd top dressing fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
1412,ANDIPATTI                                         ,Vegetables,2017-07-15 16:45:43.640,Onion,THENI,recommended for spray Fipronil 2 ml + Teepol 1 ml /litre of water.,Asking about thrips in small onion,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1413,UTTAMAPALAIYAM                                    ,Pulses,2017-07-15 18:54:02.647,Black Gram (urd bean),THENI,"Recommended for spray DAP 2 kg (20 g / lit of  water )/ acre after 30,45th day of planting",Asking about Black gram foliar spray,Nutrient Management,KHARIF,AGRICULTURE,TAMILNADU
1414,BODINAYAKKANUR                                    ,Others,2017-07-16 08:16:16.930,Others,THENI,"recommended for contact to Executive Engineer (AE),
445, Madurai Road, Near Sub Treasury, Theni Phone - 04546 25 34 39",asking about subsidy details for bore well,Cultural Practices,KHARIF,AGRICULTURE,TAMILNADU
1415,THENI                                             ,Condiments and Spices,2017-07-16 15:33:01.897,Cardamom,THENI,recommended for the soil application   : Carbofuran 3  to 5 gm/plant,Asking about Nematode management for cardamom,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1416,ANDIPATTI                                         ,Vegetables,2017-07-16 17:25:39.740,Tomato,THENI,Recommended for tomato foliar spray 19:19:19 5 gram / liter of water,asking about Tomato foliar application,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1417,UTTAMAPALAIYAM                                    ,Others,2017-07-16 20:04:16.977,Others,THENI,"Recommended for Black gram , Green gram , Cowpea, Red gram , Cambu , Ragi , Minor millets, Chilies, Bhendi , Pandal Crops , Tapioca etc.","Suitable Agri, Horticulture crops for july-August",Sowing Time and Weather,KHARIF,AGRICULTURE,TAMILNADU
1418,BODINAYAKKANUR                                    ,Others,2017-07-16 20:58:20.763,Others,THENI,Recommended for Tirupur today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Tirupur today weather Report,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1419,THENI                                             ,Vegetables,2017-07-17 16:13:56.823,Brinjal,THENI,"Recommended at chennai , koyamped bhendi(1 Kg)20Rs/kg and brinjal 35Rs/kg",Asking about Market rate for brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1420,PERIYAKULAM                                       ,Vegetables,2017-07-18 12:46:29.087,Onion,THENI,Recommended for onion sowing season : october - november,asking about onion sowing season,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
1421,BODINAYAKKANUR                                    ,Others,2017-07-18 12:55:37.413,Others,THENI,Recommended for Theni Today No Rain Fall (0.0 mm),asking about Theni today weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
1422,THENI                                             ,Condiments and Spices,2017-07-18 13:41:13.140,Cardamom,THENI,Recommended for drench the soil with  carbendazim 2 g / litre of water,asking about Root rot management in cardamom,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1423,UTTAMAPALAIYAM                                    ,Fruits,2017-07-18 14:45:11.580,Grape,THENI,Recommended for spray 19:19:19 5gram / litre of water,asking about grape foliar spray,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1424,ANDIPATTI                                         ,Vegetables,2017-07-18 15:11:51.287,Tomato,THENI,Recommended for spray Thiamethoxam 4 gram /10 litre of water.,"Asking about white fly ,leaf hopper management in tomato",	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1425,ANDIPATTI                                         ,Others,2017-07-18 15:36:51.753,Others,THENI,Recommended for Theni district Today No Rain Fall (0.0 mm),asking about Theni district weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
1426,PERIYAKULAM                                       ,Plantation Crops,2017-07-18 17:14:49.380,Coconut,THENI,"recommended for the inter crops : Groundnut, sesamum, sunflower, tapioca, turmeric and banana can be grown.",asking   about inter crops for coconut,Cultural Practices,KHARIF,HORTICULTURE,TAMILNADU
1427,BODINAYAKKANUR                                    ,Vegetables,2017-07-18 19:11:55.893,Brinjal,THENI,recommended for spray acephate 2g/1 litre of water,asking about thrips management of brinjal,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1428,ANDIPATTI                                         ,Vegetables,2017-07-19 08:09:42.857,Tomato,THENI,Recommended for spray Fipronil 1.5 ml/lit of water,Asking about Tomato leaf curl virus management,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1429,BODINAYAKKANUR                                    ,Others,2017-07-19 08:37:51.267,Others,THENI,Recommended for Theni Today No Rain Fall (0.0 mm),asking about Theni weather Report today,Weather,KHARIF,AGRICULTURE,TAMILNADU
1430,BODINAYAKKANUR                                    ,Vegetables,2017-07-19 09:16:47.567,Brinjal,THENI,Recommended for brinjal foliar spray for 19:19:19 50 gm / tank,asking about brinjal foliar application information,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1431,BODINAYAKKANUR                                    ,Vegetables,2017-07-19 09:18:12.107,Brinjal,THENI,Recommended for Spray Imidachloprid 4 ml / 10lit of water,asking about whitefly in brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1432,ANDIPATTI                                         ,Vegetables,2017-07-19 11:17:11.077,Tomato,THENI,recommended for spray Thiamethoxam 4 gram/10 litres of water,asking about thrips management in tomato,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1433,THENI                                             ,Animal,2017-07-19 12:13:05.347,"Bovine(Cow,Buffalo)",THENI,"Recommended for Veterinary University Training and Research Centre, 16A, Annamaraja Nagar, Opposite to New bus stand,
Rajapalayam-626 117.Phone:+91-4563-220244","Asking about Veterinary University Training and Research Centre, 16A, Annamaraja Nagar","Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
1434,PERIYAKULAM                                       ,Flowers,2017-07-19 13:10:36.647,Jasmine,THENI,Recommended for spray dicofol 2ml / litre of water,asking about Red spider mite in jasmine,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1435,KAMBAM,Vegetables,2017-07-19 14:12:05.970,Tomato,THENI,recommended for May - June and November – December,Asked about tomato sowing season,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
1436,UTTAMAPALAIYAM                                    ,Others,2017-07-19 15:51:11.790,Others,THENI,Recommended for today having cloudy weather occurring and there is chances of light rainfall.,Asking about Weather report for theni district,Weather,KHARIF,AGRICULTURE,TAMILNADU
1437,UTTAMAPALAIYAM                                    ,Vegetables,2017-07-19 15:56:40.207,Bottle Gourd ,THENI,Recommended for spray Micro nutrient mixture 5 gram /litre of water.,Asking about foliar nutrient spray for bottle gourd,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1438,BODINAYAKKANUR                                    ,Vegetables,2017-07-20 11:45:22.363,Drum Stick,THENI,Recommended for apply urea 45gram / plant,asking about moringa fertilizer management,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1439,THENI                                             ,Others,2017-07-20 16:52:59.763,Others,THENI,Recommended for Idukki district today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Idukki district weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
1440,PERIYAKULAM                                       ,Vegetables,2017-07-20 17:45:04.170,Tomato,THENI,"Recommended for Collect and destroy the infected fruits and grown up larvae ,Grow simultaneously 40 days old American tall marigold and 25 days old tomato seedling at 1:16 rows ,Release Trichogramma pretiosum @40000nos. /acre/release at an interval of 7 days starting from flower initiation stage based on ETL of 10% damage.Spray Bacillus thuringiensis 2g/lit or spray Profenophos 50 EC (Moncron)2 ml / lit of water .",Asking about Tomato Fruit Borer management,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1441,THENI                                             ,Vegetables,2017-07-20 19:38:16.100,Tomato,THENI,recommended for sowing spacing of tomato is 60 x 45 cm,asking about sowing spacing of tomato,Cultural Practices,KHARIF,HORTICULTURE,TAMILNADU
1442,PERIYAKULAM                                       ,Flowers,2017-07-20 21:30:36.350,Tuberose,THENI,"Recommended for apply urea 57 kg + 20 kg potash / acre 30,60,90th day of planting .",Asking about Tube rose Top Dressing fertilizer application,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1443,BODINAYAKKANUR                                    ,Others,2017-07-21 08:58:22.430,Others,THENI,Recommended for Theni Today No Rain Fall (0.0 mm),asking about Theni today weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
1444,BODINAYAKKANUR                                    ,Others,2017-07-21 09:16:18.280,Others,THENI,Recommended for weather report of Theni is no rain today (0 mm),asking about weather report of Theni,Weather,KHARIF,AGRICULTURE,TAMILNADU
1445,ANDIPATTI                                         ,Vegetables,2017-07-21 11:59:03.827,Onion,THENI,Recommended for apply urea 27 kg + super phosphate 150 kg + potash 20 kg/ac,Asking about Basal fertilizer management in onion,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1446,ANDIPATTI                                         ,Vegetables,2017-07-21 12:00:29.743,Onion,THENI,Recommended for onion sowing season at  April – May and October – November,Asking about sowing season for onion,Cultural Practices,KHARIF,HORTICULTURE,TAMILNADU
1447,ANDIPATTI                                         ,Others,2017-07-21 13:45:21.320,Others,THENI,Recommended for weather report theni district  have  light rain fall,Asking about weather report for theni district,Weather,KHARIF,AGRICULTURE,TAMILNADU
1448,ANDIPATTI                                         ,Vegetables,2017-07-21 13:57:39.973,Onion,THENI,Recommended for spray potassium sulphate 5 g/lit of water,asking about foliar spray in onion,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1449,THENI                                             ,Condiments and Spices,2017-07-21 18:11:05.613,Cardamom,THENI,"Recommended for Destruction of diseased clumps.Providing proper drainage ,Changing the nursery site , Drenching the nursery beds with Copper oxychloride 0.25% (2.5g/ lit of water)or Bordeaux mixture 0.5%, before 15 days of sowing.",Asking about Cardamom Damping off / rhizome rot / clamp rot  management,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1450,THENI                                             ,Condiments and Spices,2017-07-21 18:13:48.183,Cardamom,THENI,recommended for soil drench with copper oxchyloride 2 gm/lit of water,asking about root rot control in cardomom,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1451,BODINAYAKKANUR                                    ,Fruits,2017-07-21 19:25:31.727,Acid Lime,THENI,Recommended for contact to near nationalized bank.,Asking about crop insurance information,Crop Insurance,KHARIF,HORTICULTURE,TAMILNADU
1452,KAMBAM,Others,2017-07-21 20:22:47.377,Others,THENI,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about weather report information,Weather,KHARIF,AGRICULTURE,TAMILNADU
1453,BODINAYAKKANUR                                    ,Vegetables,2017-07-22 07:44:14.573,Brinjal,THENI,recommended for the spray  : Emamectin benzoate 4 gm/tank,Asking about brinjal fruit borer management,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1454,BODINAYAKKANUR                                    ,Vegetables,2017-07-22 08:46:23.170,Brinjal,THENI,Recommended for spray Emamectin benzoate 5 % SG 4 g + neem oil 30 ml + sticking agent 5 ml /10 litre of water,Asking about Shoot and fruit borer management  in Brinjal,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1455,THENI                                             ,Others,2017-07-22 08:51:57.850,Others,THENI,"Recommended for Black gram , Green gram , Cowpea, Red gram , Cambu , Ragi , Minor millets, Chilies, Bhendi , Pandal Crops , Tapioca etc.","Asking about Suitable Agri, Horticulture crops for july-August",Sowing Time and Weather,KHARIF,AGRICULTURE,TAMILNADU
1456,BODINAYAKKANUR                                    ,Vegetables,2017-07-22 09:57:51.010,Drum Stick,THENI,recommended for 90 gm urea + super phosphate 90 gm + 50 gm potash / plant,"Drumstick fertilizer management 

Asked about drumstick fertilizer management",Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1457,PERIYAKULAM                                       ,Others,2017-07-22 10:42:22.893,Others,THENI,Recommended for today have light rainfall.,Asking about Weather report for Theni,Weather,KHARIF,AGRICULTURE,TAMILNADU
1458,ANDIPATTI                                         ,Others,2017-07-22 11:20:09.510,Others,THENI,recommended contact no for Theni District horticulture department 04366-224861,contact no for Theni District horticulture department,Seeds,KHARIF,AGRICULTURE,TAMILNADU
1459,UTTAMAPALAIYAM                                    ,Fruits,2017-07-22 11:30:43.803,Banana,THENI,Recommended for spray potassium sulphate 10 - 15gm / lit of water,Asking about banana fruit size increases,Fertilizer Use and Availability,KHARIF,HORTICULTURE,TAMILNADU
1460,BODINAYAKKANUR                                    ,Vegetables,2017-07-22 12:28:13.123,Tomato,THENI,Recommended for spray imidachlopride 1ml/lit of water,Asking about green hoppers in Tomato,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1461,PERIYAKULAM                                       ,Fiber Crops,2017-07-22 18:25:31.633,Cotton (Kapas),THENI,recommended for market rate of cotton at Konganapuram is 4200 - 5200 rs/ quintal on 20/7/17,asking about market rate of cotton,Market Information,KHARIF,AGRICULTURE,TAMILNADU
1462,ANDIPATTI                                         ,Vegetables,2017-07-22 20:21:55.380,Drum Stick,THENI,Recommended for apply urea 45gm / plant,Asking about moringa fertilizer management,Nursery Management,KHARIF,HORTICULTURE,TAMILNADU
1463,ANDIPATTI                                         ,Vegetables,2017-07-22 20:38:42.847,Drum Stick,THENI,recommended for 90 gm urea + super phosphate 90 gm + 50 gm potash / plant,Asked about drumstick fertilizer management,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1464,ANDIPATTI                                         ,Vegetables,2017-07-22 20:41:39.747,Drum Stick,THENI,recommended for apply vegetable micronutrient 5 kg + 20 kg sand /acre,Asked about drumstick increase flowering,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1465,ANDIPATTI                                         ,Vegetables,2017-07-22 20:46:05.930,Onion,THENI,recommended for apply 3 kg micronutrient mixture / 60 cents,Asked about onion micronutrient management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1466,KADAMALAIKUNDRU MYLADUMPARAI                      ,Plantation Crops,2017-07-23 07:30:58.100,Coconut,THENI,Recommended for root feeding with monocrotophos 10 ml + 100 ml water and tied with root.,Asking about Coconut Red Palm Weevil control,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1467,CHINNAMANUR                                       ,Plantation Crops,2017-07-23 13:58:06.790,Coconut,THENI,recommended contact to near nationalized bank,asking about crop insurance information,Crop Insurance,KHARIF,HORTICULTURE,TAMILNADU
1468,PERIYAKULAM                                       ,Flowers,2017-07-23 15:05:48.710,Jasmine,THENI,Recommended for spray indexocarb 1 ml /litter of water,Asked about leaf caterpillar management in jasmine,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1469,PERIYAKULAM                                       ,Vegetables,2017-07-23 15:07:46.787,Broccoli,THENI,Recommended for spray 19:19:19 50 gm / tank,Asked about jasmine foliar application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1470,UTTAMAPALAIYAM                                    ,Vegetables,2017-07-23 17:21:56.560,Lab Lab,THENI,Recommended for spray Fipronil 2 ml + Teepol 1 ml /litre of water.,Asking about lab lab pod borer in management,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1471,UTTAMAPALAIYAM                                    ,Vegetables,2017-07-23 17:27:40.590,Lab Lab,THENI,Recommended for spray Planofix 2 ml /10 litre of water.,Asking about Flower drop management for Lablab,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1472,UTTAMAPALAIYAM                                    ,Others,2017-07-23 20:47:55.980,Others,THENI,Recommended for today sky have cloudy weather and few place  have light rain occurring,Asking about weather report for uthamapalayam district,Weather,KHARIF,AGRICULTURE,TAMILNADU
1473,BODINAYAKKANUR                                    ,Vegetables,2017-07-24 07:41:25.863,Brinjal,THENI,recommended for spray Buprofezin 2 ml/lit of water,asking about Brown leaf hopper control in brinjal,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1474,ANDIPATTI                                         ,Vegetables,2017-07-24 11:05:42.547,Tomato,THENI,recommended for spray profenophos 2 ml/litre of water,asking about stem borer and Thrips management in tomato,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1475,BODINAYAKKANUR                                    ,Others,2017-07-24 14:21:31.120,Others,THENI,"Recommended for Black gram , Green gram , Cowpea, Red gram , Cambu , Ragi , Minor millets, Chilies, Bhendi , Pandal Crops , Tapioca etc.","Asking about Suitable Agri, Horticulture crops for july-August",Weather,JAYAD,AGRICULTURE,TAMILNADU
1476,BODINAYAKKANUR                                    ,Vegetables,2017-07-24 15:25:30.420,Bottle Gourd ,THENI,recommended for spray azadiractin 3 ml+ teepol 1 ml/litre of water,asking about leaf miner in bottle gourd,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1477,THENI                                             ,Vegetables,2017-07-24 16:04:36.380,Bhindi(Okra/Ladysfinger),THENI,recommended for the bhendi price : Rs  35.00/kg,Asking about bhendi market price,Market Information,KHARIF,HORTICULTURE,TAMILNADU
1478,THENI                                             ,Pulses,2017-07-24 18:10:06.700,Black Gram (urd bean),THENI,Recommended for spray pulses wonder 2kg / ac 200 litter of water,Asking about black gram TNAU foliar application,Fertilizer Use and Availability,KHARIF,AGRICULTURE,TAMILNADU
1479,BODINAYAKKANUR                                    ,Fruits,2017-07-24 19:25:54.517,Banana,THENI,recommended for potassium sulphate 5 gram /1 litre of water,asking about top fertilizer management in banana,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1480,BODINAYAKKANUR                                    ,Vegetables,2017-07-25 08:28:57.970,Bitter Gourd,THENI,"Recommended for bitter gourd sowing season : july and variety Co 1, MDU 1, COBgoH 1 (Hybrid), Arka Harit, Priya and Preethi",bitter gourd sowing season and variety,Seeds and Planting Material,KHARIF,HORTICULTURE,TAMILNADU
1481,THENI                                             ,Others,2017-07-25 12:16:15.717,Others,THENI,Recommended for Idukki weather report have light rainfall,asking about Idukki weather report today,Weather,KHARIF,AGRICULTURE,TAMILNADU
1482,PERIYAKULAM                                       ,Others,2017-07-25 16:25:12.347,Others,THENI,recommended for the contact : nationalized bank,Asking about crop insurance details,Crop Insurance,KHARIF,AGRICULTURE,TAMILNADU
1483,PERIYAKULAM                                       ,Others,2017-07-25 21:53:18.973,Others,THENI,Recommended for agricultural application at kisan suvidha,Asking about agricultural application,Government Schemes,KHARIF,AGRICULTURE,TAMILNADU
1484,PERIYAKULAM                                       ,Others,2017-07-25 21:54:44.160,Others,THENI,Recommended for theni Krishi Vigyan Kendra contact number ph 04546-247564,Asking about theni Krishi Vigyan Kendra contact number,Training and Exposure Visits,KHARIF,AGRICULTURE,TAMILNADU
1485,ANDIPATTI                                         ,Vegetables,2017-07-26 08:11:49.420,Tomato,THENI,recommended for potassium nitrate 5 gram /1 litre of water,asking about foliar spray in tomato,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1486,ANDIPATTI                                         ,Vegetables,2017-07-26 09:55:42.447,Tomato,THENI,recommended for Planofix 2 ml /10 litre of water,asking about tomato flower shedding management,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1487,CHINNAMANUR                                       ,Fruits,2017-07-26 11:32:30.320,Banana,THENI,Recommended for Corm injection with 3 ml of 2% carbendazim.,Asking about banana wilt management,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1488,UTTAMAPALAIYAM                                    ,Others,2017-07-26 16:58:23.190,Others,THENI,Recommended for contact to nationalized bank,Asking about Crop insurance detail,Seeds,KHARIF,AGRICULTURE,TAMILNADU
1489,UTTAMAPALAIYAM                                    ,Others,2017-07-26 17:01:23.570,Others,THENI,"Recommended for crop covered in PMFBY insurance scheme in theni district on Cumbu ,Paddy , Maize ,Groundnut , Tapioca , Black gram ,Green gram ,Sesame ,banana , onion , sorghum and red gram",Asking about crop covered in PMFBY insurance scheme in theni district,Crop Insurance,KHARIF,AGRICULTURE,TAMILNADU
1490,THENI                                             ,Animal,2017-07-27 11:05:25.553,POULTRY  FARM ,THENI,"Recommended to contact Farmers Training Centre, Theni-Phone No.: +91-4546-260047",Asking about Turkey rearing training information,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
1491,BODINAYAKKANUR                                    ,Fruits,2017-07-27 13:45:26.997,Citrus,THENI,recommended for spray azadiractin 3ml/lit,asking about canker in citrus,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1492,UTTAMAPALAIYAM                                    ,Fruits,2017-07-28 13:11:16.457,Chestnut,THENI,recommended for spray PPFM 2 ml/lit of water,asking about application dose of PPFM for chestnut,"Water Management, Micro Irrigation",KHARIF,HORTICULTURE,TAMILNADU
1493,ANDIPATTI                                         ,Vegetables,2017-07-31 13:39:51.703,Tomato,THENI,Recommended for spray Calcium chloride 5gm / lit,asking about Calcium Deficiency in tomato,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1494,ANDIPATTI                                         ,Vegetables,2017-07-31 14:20:35.487,Tomato,THENI,Recommended for spray calcium nitrate 5 gram  /litre of water.,Asking about blossom end rot deficiency management in tomato,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1495,KAMBAM,Others,2017-07-31 14:39:27.763,Others,THENI,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about weather report information,Weather,KHARIF,AGRICULTURE,TAMILNADU
1496,BODINAYAKKANUR                                    ,Vegetables,2017-07-31 14:56:00.447,Bottle Gourd ,THENI,Recommended for Spray Ethrel 250 ppm 2.5 ml/10 lit of water,asking about bottle gourd foliar application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1497,PERIYAKULAM                                       ,Vegetables,2017-07-31 15:06:58.040,Onion,THENI,Recommended for spray potassium sulphate 10 g / litre of water,Asking about Foliar nutrient spray for small onion,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1498,PERIYAKULAM                                       ,Others,2017-07-31 15:10:33.317,Others,THENI,Recommended for spray imidacloprid 6 ml + acephate 10 g + sticking agent 10 ml / 10 litre of water,Asking about Mealy bug management in Bombax ceiba tree,	Plant Protection	,KHARIF,AGRICULTURE,TAMILNADU
1499,BODINAYAKKANUR                                    ,Others,2017-07-31 15:25:22.793,Others,THENI,recommended for phone number:04546-260047,asking about Farmers Training centre (Theni) phone number,Training and Exposure Visits,KHARIF,AGRICULTURE,TAMILNADU
1500,KADAMALAIKUNDRU MYLADUMPARAI                      ,Vegetables,2017-07-31 15:58:22.003,Lab Lab,THENI,Recommended for spray 19:19:19 50gm / tank,Asking about lab lab foliar application details,Fertilizer Use and Availability,KHARIF,HORTICULTURE,TAMILNADU
1501,ANDIPATTI                                         ,Vegetables,2017-07-31 16:21:46.657,Bhindi(Okra/Ladysfinger),THENI,recommended for Season of sowing for bhendi is June -august,asking about Season of sowing for bhendi,Seeds and Planting Material,KHARIF,HORTICULTURE,TAMILNADU
1502,BODINAYAKKANUR                                    ,Condiments and Spices,2017-07-31 17:32:51.203,Coriander,THENI,recommended for Azospirillum 1 kg mixed with 20 kg of FYM,asking about coriander top fertilizer management,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1503,PERIYAKULAM                                       ,Vegetables,2017-07-31 17:42:05.697,Onion,THENI,recommended for pottasium sulphate 5 gram /1 litre of water,asking about foliar spray in onion,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1504,KAMBAM,Others,2017-07-31 17:45:27.503,Others,THENI,recommended for having light rain today,asking about Theni district rainfall information,Weather,KHARIF,AGRICULTURE,TAMILNADU
1505,PERIYAKULAM                                       ,Others,2017-07-31 19:36:27.203,Others,THENI,Recommended for spray Dimethoate 30 EC 2 ml/lit,Asked about White fly in jasmine,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1506,ANDIPATTI                                         ,Others,2017-07-31 21:00:57.930,Others,THENI,Recommended for spray dimethoate 2 ml / litre of water,Asking about Sucking pest in tomato,	Plant Protection	,KHARIF,AGRICULTURE,TAMILNADU
1507,ANDIPATTI                                         ,Vegetables,2017-07-31 21:20:57.333,Tomato,THENI,Recommended for spray Indoxacarb 1.5 ml / litre of water,Fruit borer management for tomato,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1508,ANDIPATTI                                         ,Vegetables,2017-08-01 07:06:11.370,Tomato,THENI,Recommended for spray dimethoate 2 ml / 1 lit of water,Asking about Leaf curl management in tomato,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1509,THENI                                             ,Fruits,2017-08-01 09:26:24.263,Mulberry,THENI,Recommended for bivoltine hybrid Cocoon Price of Coimbatore at Rs 306-443/kg,Asking about Cocoon Price of coimbatore,Market Information,KHARIF,HORTICULTURE,TAMILNADU
1510,PERIYAKULAM                                       ,Vegetables,2017-08-01 13:17:58.637,Onion,THENI,Recommended for hand weeding,Weed Management in onion 45th day,Seeds and Planting Material,KHARIF,HORTICULTURE,TAMILNADU
