,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
2822,THIRUVARANKULAM                                   ,Others,2017-09-06 11:30:50.640,Others,PUDUKKOTTAI,Recommended for black gram market rate Rs.5109/quintal,Asked about villupuram black gram market rate,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2823,THIRUVARANKULAM                                   ,Animal,2017-09-06 11:40:08.183,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,"Recommended for contact with nearest nationalized bank and Veterinary University Training and Research Centre,pudukottai",asking about  Need for cow and buffalo loan,Animal Breeding,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
2824,KUNNANDARKOIL                                     ,Others,2017-09-06 11:40:16.280,Others,PUDUKKOTTAI,Recommended for pudukottai today weather Report : Light Rain fall (2.5 – 7.5 mm,Asking about pudukottai  weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
2825,KUNNANDARKOIL                                     ,Others,2017-09-06 11:40:17.310,Others,PUDUKKOTTAI,Recommended for pudukottai today weather Report : Light Rain fall (2.5 – 7.5 mm,Asking about pudukottai  weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
2826,AVADAIYARKOVIL                                    ,Millets,2017-09-06 18:39:16.017,Maize (Makka),PUDUKKOTTAI,recommended for spray maize maxim - 3 kg/ 200 lit of water/ acre,asking about maize nutrient management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2827,PUDUKKOTTAI                                       ,Others,2017-09-06 19:17:31.460,Others,PUDUKKOTTAI,Recommended for weather report pudukkottai district have light rain fall,Asking about weather report for pudukottai district,Weather,KHARIF,AGRICULTURE,TAMILNADU
2828,ARANTANGI                                         ,Others,2017-09-06 20:26:51.243,Others,PUDUKKOTTAI,recommended for the weather report  :today have rain,Asking about weather report for pudukottai,Weather,KHARIF,AGRICULTURE,TAMILNADU
2829,PUDUKKOTTAI                                       ,Others,2017-09-07 06:47:06.133,Others,PUDUKKOTTAI,Recommended for Pudukottai today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Pudukottai weather Report today,Weather,KHARIF,AGRICULTURE,TAMILNADU
2830,PONNAMARAVATI                                     ,Others,2017-09-07 07:48:37.107,Others,PUDUKKOTTAI,Recommended for Vellore today weather Report : moderate Rain fall (7.6 – 35.5 mm),asking about Vellore today weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
2831,GANDARAVAKOTTAI                                   ,Vegetables,2017-09-07 07:54:16.300,Pumpkin,PUDUKKOTTAI,recommended market rate for pumpkin rs:20/kg,asking about market rate for pumpkin,Market Information,KHARIF,HORTICULTURE,TAMILNADU
2832,ARANTANGI                                         ,Fruits,2017-09-07 08:39:37.300,Citrus,PUDUKKOTTAI,"Recommended for spray zinc sulphate 5 g/lit of water on March, July and October months",Asking about foliar spray in citrus,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
2833,ARANTANGI                                         ,Fruits,2017-09-07 08:58:59.027,Citrus,PUDUKKOTTAI,Recommended for spray Chlorpyriphos 2ml/lit of water,Asking about caterpillar in citrus,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2834,THIRUVARANKULAM                                   ,Others,2017-09-07 11:26:00.853,Others,PUDUKKOTTAI,"Recommended for Veterinary University Training and Research Centre, pudukkottai contact no. 04322 - 271443",asking about cow and buffalo loan information,Training and Exposure Visits,KHARIF,AGRICULTURE,TAMILNADU
2835,THIRUVARANKULAM                                   ,Animal,2017-09-07 11:33:48.220,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,"Recommended Veterinary University Training and Research Centre, pudukkottai contact no. 04322 - 271443",asking about cow farming information,Dairy Production,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2836,THIRUVARANKULAM                                   ,Others,2017-09-07 11:56:34.903,Others,PUDUKKOTTAI,"Recommended to contact nearest nationalised bank, Veterinary Department, District KVK, and Depatment of agriculture (ATMA scheme)",Asking about Animal breeding purchase detail,Weather,KHARIF,AGRICULTURE,TAMILNADU
2837,GANDARAVAKOTTAI                                   ,Cereals,2017-09-07 12:29:35.477,Paddy (Dhan),PUDUKKOTTAI,"Recommended for suitable varieties for paddy late samba season in  ADT 38, ADT 39, TRY 1*, ASD 19, CO 43, ADT (R) 46, CO (R) 48, CO (R) 49, CO (R) 50 and ADT (R) 49",Asking about suitable varieties for late paddy samba season,Varieties,KHARIF,AGRICULTURE,TAMILNADU
2838,AVADAIYARKOVIL                                    ,Animal,2017-09-07 15:14:38.083,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,Recommended for contact to Nationalized Banks and district veterinary department,Asking about cow and buffalo loan details,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2839,AVADAIYARKOVIL                                    ,Animal,2017-09-07 15:27:09.243,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,"Recommended Veterinary University Training and Research Centre, pudukkottai contact no. 04322 - 271443",asking about cow farming information,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2840,PUDUKKOTTAI                                       ,Others,2017-09-07 15:36:42.757,Others,PUDUKKOTTAI,Recommended today have heavy rain with thunderstorm,Asking about weather detail for Pudukottai  dist,Weather,KHARIF,AGRICULTURE,TAMILNADU
2841,MANALMELKUDI                                      ,Others,2017-09-07 15:48:46.580,Others,PUDUKKOTTAI,recommended for hand weeding is suitable,asking about paddy weed management,Weed Management,JAYAD,AGRICULTURE,TAMILNADU
2842,KARAMBAKUDI                                       ,Others,2017-09-07 18:28:56.350,Others,PUDUKKOTTAI,Recommended for apply FYM 10 ton + urea 30kg + super phosphate 150kg + potash 30kg + zinc sulphate 15kg / ac,Asked about maize Irrigated basal fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2843,ARIMALAM                                          ,Animal,2017-09-08 07:28:45.040,POULTRY  FARM ,PUDUKKOTTAI,recommended to contact 04362-204009,asking about thanjavur veterinary contact number,Dairy Production,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2844,KUNNANDARKOIL                                     ,Animal,2017-09-08 08:47:47.550,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,"Recommended for contact to near nationalized bank, Veterinary University Training and Research Centre, Pudukottai contact no. 04322-271443",asking about cow and buffalo loan information,Dairy Production,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2845,PUDUKKOTTAI                                       ,Others,2017-09-08 12:30:52.923,Others,PUDUKKOTTAI,Recommended for Pudukottai district  today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Pudukottai district today weather Report,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2846,VIRALIMALAI                                       ,Plantation Crops,2017-09-08 18:22:19.860,Coconut,PUDUKKOTTAI,recommended for dip the plant chlorfyriphos 2ml / liter of water at the time of planting,Asked about prevent termite in coconut,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2847,VIRALIMALAI                                       ,Others,2017-09-08 18:55:15.260,Others,PUDUKKOTTAI,Recommended to contact pudukotta agriculture engineering department Phone - 04322 22 18 16,Asking about subsidy detail for solar pump set,Government Schemes,KHARIF,AGRICULTURE,TAMILNADU
2848,ARANTANGI                                         ,Animal,2017-09-08 19:38:39.033,POULTRY  FARM ,PUDUKKOTTAI,Recommended for Tiruchirappalli District Veterinary University Training and Research Centre contact number  phone :	0431-2770715,Tiruchirappalli District Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2849,AVADAIYARKOVIL                                    ,Animal,2017-09-08 19:47:21.710,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,recommended for contact with nearest veterinary department,asking about need for animal disease management,Animal Breeding,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
2850,ARIMALAM                                          ,Animal,2017-09-08 19:50:01.933,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,Recommended for Tiruchirappalli District Veterinary University Training and Research Centre contact number  phone :	0431-2770715,Tiruchirappalli District Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2851,GANDARAVAKOTTAI                                   ,Others,2017-09-08 19:51:09.963,Others,PUDUKKOTTAI,"Recommended Veterinary University Training and Research Centre, pudukkottai contact no. 04322 - 271443",asking about cow farming information,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2852,TIRUMAYAM                                         ,Others,2017-09-08 19:53:19.397,Others,PUDUKKOTTAI,"Recommended Veterinary University Training and Research Centre, pudukkottai contact no. 04322 - 271443",asking about chicken breeds availability information,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2853,ARANTANGI                                         ,Others,2017-09-08 20:03:11.677,Others,PUDUKKOTTAI,recommended for today have light rain,asking about Pudukottai weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
2854,GANDARAVAKOTTAI                                   ,Others,2017-09-08 20:22:01.253,Others,PUDUKKOTTAI,"Recommended Veterinary University Training and Research Centre, pudukkottai contact no. 04322 - 271443",asking about cow farming information,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2855,VIRALIMALAI                                       ,Animal,2017-09-08 20:46:48.430,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,Recommended for contact with  nearest Veterinary University Training and Research Centre.,asking about need for animal disease management,Disease Management,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
2856,ARANTANGI                                         ,Animal,2017-09-08 20:47:56.097,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,Recommended for Veterinary University Training and Research Centre ph 04322-271443,Asking about Pudukkottai Veterinary University Training and Research Centre contact number,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2857,AVADAIYARKOVIL                                    ,Animal,2017-09-08 21:06:45.470,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,Recommended for contact with  nearest Veterinary University Training and Research Centre.,asking about need for animal department,Disease Management,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
2858,AVADAIYARKOVIL                                    ,Animal,2017-09-08 21:13:00.200,POULTRY  FARM ,PUDUKKOTTAI,Recommended for Tiruchirappalli District Veterinary University Training and Research Centre contact number  phone :0431-2770715,Tiruchirappalli District Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2859,ARIMALAM                                          ,Others,2017-09-08 21:23:51.333,Others,PUDUKKOTTAI,Recommended for Pudukottai today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Pudukottai today weather Report,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2860,ARIMALAM                                          ,Others,2017-09-08 21:25:07.713,Others,PUDUKKOTTAI,Recommended for Pudukottai today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Pudukottai today weather Report,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2861,ARIMALAM                                          ,Others,2017-09-08 21:35:34.683,Others,PUDUKKOTTAI,Recommended for Pudukottai today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Pudukottai today weather Report,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2862,PUDUKKOTTAI                                       ,Animal,2017-09-09 06:35:26.880,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,"Recommended Veterinary University Training and Research Centre, pudukkottai contact no. 04322 - 271443",asking about cow farming information,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2863,PONNAMARAVATI                                     ,Oilseeds,2017-09-09 07:21:51.870,Groundnut (pea nut/mung phalli),PUDUKKOTTAI,Recommended for spray groundnut rich 2 kg /acre at flowering and pod setting stage.,Asking about Increase yield for groundnut,Nutrient Management,KHARIF,AGRICULTURE,TAMILNADU
2864,ARANTANGI                                         ,Others,2017-09-09 07:32:01.093,Others,PUDUKKOTTAI,Recommended for Trichy today weather Report : moderate Rain fall (7.6 – 35.5 mm),Trichy today weather Report,Sowing Time and Weather,KHARIF,AGRICULTURE,TAMILNADU
2865,PONNAMARAVATI                                     ,Oilseeds,2017-09-09 07:34:55.207,Groundnut (pea nut/mung phalli),PUDUKKOTTAI,Recommended for groundnut foliar spray TNAU Groundnut rich 2kg / acre / 200 litre of water,asking about groundnut TNAU foliar application information,Nutrient Management,KHARIF,AGRICULTURE,TAMILNADU
2866,GANDARAVAKOTTAI                                   ,Cereals,2017-09-09 07:37:33.807,Paddy (Dhan),PUDUKKOTTAI,Recommended for apply DAP 2kg / cent,asking about paddy nursery fertilizer management,Nutrient Management,KHARIF,AGRICULTURE,TAMILNADU
2867,ARANTANGI                                         ,Others,2017-09-09 07:42:22.223,Others,PUDUKKOTTAI,Recommended for Pudukottai today weather Report : moderate Rain fall (7.6 – 35.5 mm),Pudukottai today weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
2868,PUDUKKOTTAI                                       ,Others,2017-09-09 08:00:22.140,Others,PUDUKKOTTAI,Recommended for Pudukottai today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Pudukottai today weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
2869,VIRALIMALAI                                       ,Others,2017-09-09 08:18:02.170,Others,PUDUKKOTTAI,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about pudhukottai  weather report information,Weather,KHARIF,AGRICULTURE,TAMILNADU
2870,ARANTANGI                                         ,Animal,2017-09-09 08:32:32.330,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,"Recommended Veterinary University Training and Research Centre, pudukkottai contact no. 04322 - 271443",asking about cow farming information,Dairy Production,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2871,VIRALIMALAI                                       ,Animal,2017-09-09 10:00:10.557,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,Recommended for Pudukottai District Veterinary University Training and Research Centre contact number  phone :04322 - 271443,Pudukottai District Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2872,KARAMBAKUDI                                       ,Animal,2017-09-09 10:21:23.547,POULTRY  FARM ,PUDUKKOTTAI,Recommended for Pudukottai District Veterinary University Training and Research Centre contact number  phone : 04322 - 271443,Pudukottai District Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2873,ARANTANGI                                         ,Plantation Crops,2017-09-09 12:19:54.930,Coconut,PUDUKKOTTAI,Recommended for Apply mixture of either neem seed powder 50gram + sand 100gm (1:2) @150 gram / palm,Asking about Rhinoceros beetle coconut,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2874,GANDARAVAKOTTAI                                   ,Vegetables,2017-09-09 12:33:16.130,Bhindi(Okra/Ladysfinger),PUDUKKOTTAI,recommended for spray zinc sulphate 250 gm + ferrous sulphate 250 gm / acre,Asked about bhendi nutrient deficiency management,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
2875,KUNNANDARKOIL                                     ,Animal,2017-09-09 13:10:51.750,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,Recommended to contact block level veterinary department,Asking about FMD vaccine for cattle,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2876,KUNNANDARKOIL                                     ,Cereals,2017-09-09 16:30:51.253,Paddy (Dhan),PUDUKKOTTAI,"Recommended for (July - Aug) ADT 36, TKM 10, TKM (R) 12, PMK (R) 3, Anna (R) 4",Asking about Paddy semi- dry seaon of sowing and varieties for  Pudukottai,Sowing Time and Weather,KHARIF,AGRICULTURE,TAMILNADU
2877,ARANTANGI                                         ,Plantation Crops,2017-09-09 16:43:07.477,Coconut,PUDUKKOTTAI,Recommended for copra market rate Rs 8700-10200/quintal,asking about copra market rate,Market Information,KHARIF,HORTICULTURE,TAMILNADU
2878,PUDUKKOTTAI                                       ,Animal,2017-09-09 18:10:42.770,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,Recommended for contact to Nationalized Banks and district veterinary department,Asking about cow and buffalo loan details,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2879,ARANTANGI                                         ,Fodder Crops,2017-09-09 19:39:22.833,Napier Grass,PUDUKKOTTAI,Recommended to contact Trichy veterinary department phone:0431-2770715,Asking about Cumbu naiper stem cutting availability,Seeds,KHARIF,AGRICULTURE,TAMILNADU
2880,TIRUMAYAM                                         ,Others,2017-09-09 20:02:04.833,Others,PUDUKKOTTAI,Recommended for Pudukottai today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Pudukottai  weather Report,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2881,PUDUKKOTTAI                                       ,Animal,2017-09-10 06:43:03.537,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,"Recommended for TANUVAS, Regional Research Centre Machuvadi , Pudukkottai - 622 004,Phone : 04322 - 271443","Asking about TANUVAS, Regional Research Centre contact",Disease Reporting,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2882,KARAMBAKUDI                                       ,Animal,2017-09-10 07:40:42.593,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,Recommended for use butox® Vet 2 ml / 1 lit of water,Asking about Flies and Ticks management in cattle,Disease Management,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2883,GANDARAVAKOTTAI                                   ,Cereals,2017-09-10 08:36:00.050,Paddy (Dhan),PUDUKKOTTAI,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton / acre,asking about paddy basal fertilizer management,Fertilizer Use and Availability,KHARIF,AGRICULTURE,TAMILNADU
2884,ARANTANGI                                         ,Others,2017-09-10 11:29:05.660,Others,PUDUKKOTTAI,Recommended for Pudukottai today weather Report : Light Rain fall (2.5 – 7.5 mm),Asking about Pudukottai weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
2885,PONNAMARAVATI                                     ,Oilseeds,2017-09-10 14:06:11.607,Groundnut (pea nut/mung phalli),PUDUKKOTTAI,recommended for apply Gypsum 150kg+borax 10kg+MN nutrient 5kg/ac,asking about top dressing for groundnut,Nutrient Management,KHARIF,AGRICULTURE,TAMILNADU
2886,AVADAIYARKOVIL                                    ,Cereals,2017-09-10 14:47:16.260,Paddy (Dhan),PUDUKKOTTAI,Recommended to contact thiruthuraipoondi jayaraman cell:9443320954,Asking about paddy traditional paddy seed availability,Seeds,KHARIF,AGRICULTURE,TAMILNADU
2887,PONNAMARAVATI                                     ,Others,2017-09-10 14:52:43.790,Others,PUDUKKOTTAI,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton / ac,paddy basal fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2888,ANNAVASAL                                         ,Others,2017-09-10 17:26:41.733,Others,PUDUKKOTTAI,recommended for contact with nearest soil testing laboratory,asking about need for soil testing,Soil Testing,JAYAD,AGRICULTURE,TAMILNADU
2889,ARANTANGI                                         ,Animal,2017-09-10 17:27:17.067,POULTRY  FARM ,PUDUKKOTTAI,Recommended for contact to pudhukottai Veterinary University Training and Research Centre ph 04322-271443,Asking about FMD (foot and mouth disease) details,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2890,PUDUKKOTTAI                                       ,Vegetables,2017-09-10 18:34:42.950,Brinjal,PUDUKKOTTAI,Recommended for drench with carbendasim 1 gram /litre of water.,Asking about seedling treatment for brinjal,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2891,GANDARAVAKOTTAI                                   ,Others,2017-09-10 18:56:47.633,Others,PUDUKKOTTAI,Recommended for today have light rainfall.,Asking about Weather report for Puthukottai,Weather,KHARIF,AGRICULTURE,TAMILNADU
2892,ARANTANGI                                         ,Others,2017-09-10 20:18:08.580,Others,PUDUKKOTTAI,Recommended for today have light rainfall.,Asking about Weather report for Puthukottai,Weather,KHARIF,AGRICULTURE,TAMILNADU
2893,AVADAIYARKOVIL                                    ,Others,2017-09-10 20:35:01.420,Others,PUDUKKOTTAI,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 29 degree Celsius (°C), Precipitation Chances ( 6% ) , Humidity level will be ( 75 % ) and  Wind speed 10 km / hr .",Asking about weather forecasting for pudukottai,Weather,KHARIF,AGRICULTURE,TAMILNADU
2894,THIRUVARANKULAM                                   ,Others,2017-09-10 20:39:09.723,Others,PUDUKKOTTAI,Recommended for today have light rainfall.,Asking about Weather report for Puthukottai,Weather,KHARIF,AGRICULTURE,TAMILNADU
2895,PUDUKKOTTAI                                       ,Pulses,2017-09-10 21:43:08.690,Black Gram (urd bean),PUDUKKOTTAI,Recommended for spray Dimethoate 2 ml + Teepol 1 ml /litre of water.,Asking about Aphids in black gram,Varieties,KHARIF,AGRICULTURE,TAMILNADU
2896,VIRALIMALAI                                       ,Animal,2017-09-11 09:20:04.557,POULTRY  FARM ,PUDUKKOTTAI,"Recommended Veterinary University Training and Research Centre, pudukkottai contact no. 04322 - 271443",asking about poultry farming information,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2897,KUNNANDARKOIL                                     ,Others,2017-09-11 09:34:22.093,Others,PUDUKKOTTAI,recommended for contact to nearby nationalized bank,Asking about information of kisan credit card,Credit,KHARIF,AGRICULTURE,TAMILNADU
2898,PUDUKKOTTAI                                       ,Animal,2017-09-11 09:34:33.080,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,Recommended to  contact  near nationalized bank and Veterinary University Training and Research Centre,asking about cow loan information,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2899,VIRALIMALAI                                       ,Others,2017-09-11 10:19:20.983,Others,PUDUKKOTTAI,"Recommended Veterinary University Training and Research Centre, Pudukottai contact no. 04322 - 271443",asking about foot and mouth diseases vaccination information,Training and Exposure Visits,KHARIF,AGRICULTURE,TAMILNADU
2900,KARAMBAKUDI                                       ,Cereals,2017-09-11 12:19:50.820,Paddy (Dhan),PUDUKKOTTAI,recommended for spray profenophos 2 ml+ acephate 1 gram/litre of water,asking about mealybug management in paddy,	Plant Protection	,KHARIF,AGRICULTURE,TAMILNADU
2901,ARANTANGI                                         ,Others,2017-09-11 13:13:14.400,Others,PUDUKKOTTAI,recommended for have rain  in pudukottai,asking about weather detail in puthukottai,Weather,KHARIF,AGRICULTURE,TAMILNADU
2902,ARANTANGI                                         ,Others,2017-09-11 13:13:20.337,Others,PUDUKKOTTAI,Recommended for Pudukottai district today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Pudukottai district today weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
2903,VIRALIMALAI                                       ,Others,2017-09-11 18:30:35.733,Others,PUDUKKOTTAI,Recommended for weather report viralimalai  have light rain fall,Asking about weather report for viralimalai,Weather,KHARIF,AGRICULTURE,TAMILNADU
2904,TIRUMAYAM                                         ,Fruits,2017-09-11 20:28:45.430,Acid Lime,PUDUKKOTTAI,Recommended for spray neem oil 2 ml / 1 lit of water,Asking about leaf caterpillar management in acid lime,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2905,GANDARAVAKOTTAI                                   ,Plantation Crops,2017-09-12 08:14:35.140,Coconut,PUDUKKOTTAI,Recommended for Root feeding of the coconut tonic @ 200 ml / palm twice a year at six months interval,asking about button shed in coconut,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
2906,THIRUVARANKULAM                                   ,Fruits,2017-09-12 09:16:09.287,Banana,PUDUKKOTTAI,Recommended for Rasthali Banana spacing: (2.1 x 2.1) m,asking about Banana Rasthali spacing information,Seeds and Planting Material,KHARIF,HORTICULTURE,TAMILNADU
2907,ANNAVASAL                                         ,Fruits,2017-09-12 09:22:06.967,Banana,PUDUKKOTTAI,Recommended for spacing Plant to plant 2.1 mx Row to row 2.1 m,Asking about planting spacing for Banana,Field Preparation,KHARIF,HORTICULTURE,TAMILNADU
2908,ARANTANGI                                         ,Animal,2017-09-12 11:52:26.947,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,recommended number for Pudukottai veterinary department is 04322 271443,asking about contact number of Pudukottai veterinary department,Dairy Production,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2909,ARANTANGI                                         ,Vegetables,2017-09-12 18:01:30.840,Brinjal,PUDUKKOTTAI,recommended for spray profenophos50EC 2ml+teepol 1ml+neemoil 3ml/lit of water,Asking about shoot borer in brinjal,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2910,ARANTANGI                                         ,Vegetables,2017-09-12 18:04:21.720,Bhindi(Okra/Ladysfinger),PUDUKKOTTAI,Recommended for spray zinc sulphate 5gm/lit of water,asking about zinc sulphate deficiency in bhendi,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2911,ARANTANGI                                         ,Vegetables,2017-09-12 18:06:54.520,Bitter Gourd,PUDUKKOTTAI,Recommended to spray carbendazim 2gm/lit of water,asking about leaf spot in bitter gourd,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2912,AVADAIYARKOVIL                                    ,Others,2017-09-12 18:35:50.197,Others,PUDUKKOTTAI,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 29 degree Celsius (°C), Precipitation Chances ( 6% ) , Humidity level will be ( 75 % ) and  Wind speed 10 km / hr .",Asking about weather forecasting for pudukottai,Weather,KHARIF,AGRICULTURE,TAMILNADU
2913,THIRUVARANKULAM                                   ,Others,2017-09-12 18:43:06.477,Others,PUDUKKOTTAI,Recommended for Chinnamanur market price Rs.1300-1400/Quintal (12.09.17),Asking about banana market information (Poovan),Market Information,KHARIF,AGRICULTURE,TAMILNADU
2914,AVADAIYARKOVIL                                    ,Animal,2017-09-12 19:27:02.550,POULTRY  FARM ,PUDUKKOTTAI,Recommended for Pudukkottai District Veterinary University Training and Research Centre contact number  phone :04322 - 271443,Pudukkottai District Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2915,PUDUKKOTTAI                                       ,Flowers,2017-09-13 08:39:38.170,Rose,PUDUKKOTTAI,Recommended for  Pudukottai horticulture department  contact number 04322-228394,asking about Rose seedlings availability information,Seeds and Planting Material,KHARIF,HORTICULTURE,TAMILNADU
2916,ARANTANGI                                         ,Green Manure,2017-09-13 10:08:31.597,Sunnhemp (Patua),PUDUKKOTTAI,Recommended for sunhemp seed rate : 12-14kg/acre for green manure,asking about sunhemp seed rate information,Seeds,KHARIF,AGRICULTURE,TAMILNADU
2917,PONNAMARAVATI                                     ,Cereals,2017-09-13 10:19:26.877,Paddy (Dhan),PUDUKKOTTAI,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10 kg /acre,Asking about basal fertilizer management for paddy,Fertilizer Use and Availability,KHARIF,AGRICULTURE,TAMILNADU
2918,PUDUKKOTTAI                                       ,Others,2017-09-13 10:38:41.743,Others,PUDUKKOTTAI,"Recommended for Assistant Director of Fisheries, (Marine Fisheries) 22, Lakshmi Puram 1st Street, Pudukottai - 622001 contact no. 04322 - 220069",asking about fishery farm information,Cultural Practices,KHARIF,AGRICULTURE,TAMILNADU
2919,PUDUKKOTTAI                                       ,Others,2017-09-13 10:48:30.620,Others,PUDUKKOTTAI,recommended to contact 04322- 221816,asking about agri engineering department contact number,Seeds,KHARIF,AGRICULTURE,TAMILNADU
