,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1718,KARVIR                                            ,Others,2017-06-14 14:34:49.873,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1719,SHAHUWADI                                         ,Others,2017-06-14 15:19:29.050,Others,KOLHAPUR,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1720,HATKANGALE,Oilseeds,2017-06-14 15:20:01.180,Soybean (bhat),KOLHAPUR,"Variety of soyabean-j.s-335,9305,ahilya-4,phule kalyani.",Variety of soyabean,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
1721,HATKANGALE,Others,2017-06-14 15:38:50.620,Others,KOLHAPUR,THIS WEEK WEATHER IS CLOUDY WITH CHANCES OF LIGHT RAINFALL.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1722,RADHANAGARI                                       ,Fruits,2017-06-14 16:04:55.870,Banana,KOLHAPUR,"For every 1,000 plants, 100 kg of nitrogen, 40 kg of phosphorus and 100 kg of cilantro (each spoon), 100 gm of nitrogen, 40 gm phosphorus, 40 gms of potash ie 440 kg. Nanrat 175 k Due to phosphorus and 440 K. powder.",asked about fertilizer dose,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1723,SHAHUWADI                                         ,Others,2017-06-14 16:19:20.027,Others,KOLHAPUR,Today's Weather Partly Cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1724,KARVIR                                            ,Others,2017-06-14 17:16:11.223,Others,KOLHAPUR,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1725,AJARA,Fiber Crops,2017-06-14 21:29:40.740,Cotton (Kapas),KOLHAPUR,"VARIETIES FOR COTTON    --- AJEET - 155 , RASHI - 02 , KANAK-7351 , PARAS BRAMAHA , BANNI",VARIETIES FOR COTTON    --,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
1726,KAGAL                                             ,Sugar and Starch Crops,2017-06-15 08:38:01.463,Sugarcane (Noble Cane),KOLHAPUR,APPLICATION OF 10:26:26 2 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILIZER DOSE FOR SUGARCANE?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1727,KARVIR                                            ,Others,2017-06-15 08:55:24.433,Others,KOLHAPUR,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1728,BHUDARGAD                                         ,Others,2017-06-15 09:33:31.100,Others,KOLHAPUR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1729,CHANDGAD                                          ,Plantation Crops,2017-06-15 11:06:44.610,Cashew,KOLHAPUR,CONTACT NUMBER OF FRUIT RESEARCH CENTRE VENGURLA  -02366 - 262234,FARMER ASKED ABOUT CONTACT NUMBER OF FRUIT RESEARCH CENTRE VENGURLA ?,Training and Exposure Visits,JAYAD,HORTICULTURE,MAHARASHTRA
1730,HATKANGALE,Others,2017-06-15 17:14:01.060,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1731,GADHINGLAJ                                        ,Sugar and Starch Crops,2017-06-15 17:33:43.103,Sugarcane (Noble Cane),KOLHAPUR,APPLICATION OF UREA 118 KG + SSP 212 KG +MOP 56 KG / ACRE AT EARTHING UP,FERTILIZER DOSE FOR SUGARCANE AT EARTHING UP ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
1732,PANHALA                                           ,Others,2017-06-15 20:11:12.060,Others,KOLHAPUR,This week weather is Partly cloudy and  Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1733,GADHINGLAJ                                        ,Sugar and Starch Crops,2017-06-15 20:30:10.833,Sugarcane (Noble Cane),KOLHAPUR,SPRAY  ASTRA 5 GRAM IN 15 LITER OF WATER,ATTACK OF THRIPS?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
1734,PANHALA                                           ,Others,2017-06-15 20:33:35.247,Others,KOLHAPUR,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1735,SHIROL                                            ,Vegetables,2017-06-15 21:30:02.230,Bottle Gourd ,KOLHAPUR,DREANCHING OF BAVISTIN ----30 GRAM   + HUMIC ACID ---- 50 ML IN 15 LIT OF WATER,ATTACK OF ROOT ROT?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1736,KAGAL                                             ,Fruits,2017-06-16 08:09:27.790,Mango,KOLHAPUR,apply cow dung + SSP,fertilizer dose for mango?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1737,KARVIR                                            ,Others,2017-06-16 10:52:42.510,Others,KOLHAPUR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1738,CHANDGAD                                          ,Sugar and Starch Crops,2017-06-16 11:55:26.907,Sugarcane (Noble Cane),KOLHAPUR,APPLICATION OF 10:26:26 2 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILIZER DOSE FOR SUGARCANE?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1739,SHIROL                                            ,Oilseeds,2017-06-16 15:43:02.953,Groundnut (pea nut/mung phalli),KOLHAPUR,APPLICATION OF 18 46 00 50 KG + GYPSUM (CALCIUM SULPHATE)50 KG AT SOWING AND 50 KG AT PEG FORMATION,FERTILIZER DOSE FOR GROUNDNUT ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1740,GADHINGLAJ                                        ,Others,2017-06-16 16:04:47.990,Others,KOLHAPUR,Todays Cloudy weather and light -moderate rainfall chances in some areas.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1741,GADHINGLAJ                                        ,Others,2017-06-16 16:18:35.780,Others,KOLHAPUR,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1742,SHIROL                                            ,Others,2017-06-16 16:28:53.890,Others,KOLHAPUR,Cloudy Weather Rainfall Chances Today.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1743,SHIROL                                            ,Others,2017-06-16 17:08:05.417,Others,KOLHAPUR,Cloudy Weather  Rainfall Chances Today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1744,PANHALA                                           ,Others,2017-06-16 18:22:50.237,Others,KOLHAPUR,This Week Weather is Partly Cloudy and  Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1745,BHUDARGAD                                         ,Others,2017-06-17 09:13:45.107,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1746,KAGAL                                             ,Sugar and Starch Crops,2017-06-17 11:20:34.663,Sugarcane (Noble Cane),KOLHAPUR,Use Thimate 4 kg / acre.,Attack of White Grub ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
1747,PANHALA                                           ,Sugar and Starch Crops,2017-06-17 11:26:00.290,Sugarcane (Noble Cane),KOLHAPUR,apply 1 bag urea + 1 bag ssp + 1 bag mop + 10 kg magnesium suphate +   10 kg zinc sulphate +  10 kg feras sulphate + 5 kg boran + 25 kg Neem cake + humic acid 3  kg/acre,Fertiliser dose for sugarcane?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1748,PANHALA                                           ,Others,2017-06-17 12:14:36.587,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1749,KAGAL                                             ,Others,2017-06-17 12:49:36.697,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1750,HATKANGALE,Others,2017-06-17 14:47:06.477,Others,KOLHAPUR,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1751,KAGAL                                             ,Sugar and Starch Crops,2017-06-17 15:02:35.723,Sugarcane (Noble Cane),KOLHAPUR,Humic Acid 30ml/15 Lit of Water Drenching.,Attack of Wilt?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1752,KARVIR                                            ,Others,2017-06-17 16:46:32.547,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1753,SHAHUWADI                                         ,Oilseeds,2017-06-17 16:54:03.613,Groundnut (pea nut/mung phalli),KOLHAPUR,"?????? ???-??????(???,???????,?????????,????????)
?????? ?????? (??./??.)???-???
???????? ???? (??.????)-??*?? ???? ??*?? ???? ??*??
?????-??-??% ????? ???? ????????
??????? ??????? (???????/??.)????-??-??,???????-??-??,???-??-??
??????? ????-?????-??,??????,???? ??,????-??,??.?? ??",ASKED ABOUT CULTIVATION?,Cultural Practices,KHARIF,AGRICULTURE,MAHARASHTRA
1754,SHIROL                                            ,Others,2017-06-17 17:31:46.700,Others,KOLHAPUR,For preparation of Bijamrut use 1 kg cow dung + 1 liter cow urine + 100 ml milk+ 50 gm lime+ mati 500 gm+ tricoderma viridi 100 gm,PREPARATION OF BIJAMRUT?,Organic Farming,KHARIF,AGRICULTURE,MAHARASHTRA
1755,KARVIR                                            ,Others,2017-06-17 19:51:37.240,Others,KOLHAPUR,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1756,GAGAN BAWADA,Others,2017-06-17 20:05:43.467,Others,KOLHAPUR,There will be cloudy weather in next week and it is possible to moderate to moderate rainfall.The weather department estimates that monsoon will reach all the states till 20 - 23 June,Farmer Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1757,HATKANGALE,Others,2017-06-18 07:49:17.697,Others,KOLHAPUR,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1758,BHUDARGAD                                         ,Others,2017-06-18 08:59:50.240,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1759,PANHALA                                           ,Others,2017-06-18 11:08:55.147,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1760,HATKANGALE,Others,2017-06-18 11:13:57.633,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1761,CHANDGAD                                          ,Others,2017-06-18 11:43:29.680,Others,KOLHAPUR,for more details about gov schemes please visit your taluka agril officer,asked about gov schemes ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1762,AJARA,Others,2017-06-18 13:49:42.790,Others,KOLHAPUR,This Week Weather is Partly Cloudy and  Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1763,BHUDARGAD                                         ,Others,2017-06-18 16:03:10.063,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1764,PANHALA                                           ,Others,2017-06-18 18:16:14.323,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1765,RADHANAGARI                                       ,Others,2017-06-19 09:04:13.347,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1766,CHANDGAD                                          ,Others,2017-06-19 09:12:12.510,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1767,KARVIR                                            ,Others,2017-06-19 09:31:40.543,Others,KOLHAPUR,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1768,KARVIR                                            ,Others,2017-06-19 09:31:41.433,Others,KOLHAPUR,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1769,PANHALA                                           ,Sugar and Starch Crops,2017-06-19 11:46:51.430,Sugarcane (Noble Cane),KOLHAPUR,Apply 10:26:26 2 bag + urea 2 bag + zink sulphate 10 kg + ferrous sulphate 10 kg + manganese sulphate 10 kg + calcium magnesium sulphar 10 kg + boron 5 kg + neem cake 50 kg per acre.,ASKING ABOUT FERTILIZER DOSE FOR RATOON SUGARCANE ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
1770,PANHALA                                           ,Vegetables,2017-06-19 12:21:16.623,Brinjal,KOLHAPUR,VARIETIES OF BRINJAL -MANJARI GOTA VAISHALI PRAGATI ARUNA KRUSHNA ARJUN GAURAV MEGHANA LALITA AJAY,VARIETIES OF BRINJAL ?,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
1771,SHIROL                                            ,Others,2017-06-19 13:07:42.170,Others,KOLHAPUR,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1772,PANHALA                                           ,Others,2017-06-19 15:23:44.407,Others,KOLHAPUR,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1773,KAGAL                                             ,Others,2017-06-19 17:10:17.940,Others,KOLHAPUR,"cloudy weather  rainfall chances today
Temperature-29°C.
Humidity-70%",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1774,RADHANAGARI                                       ,Others,2017-06-19 17:39:50.923,Others,KOLHAPUR,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1775,GADHINGLAJ                                        ,Others,2017-06-19 17:56:09.060,Others,KOLHAPUR,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1776,PANHALA                                           ,Vegetables,2017-06-19 18:46:42.753,Chillies,KOLHAPUR,SPRAY 19 19 19 40 GM + MICROLLA 30 ML /15 LITERS OF WATER,FERTILIZER SPRAY FOR GROWTH ?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1777,CHANDGAD                                          ,Plantation Crops,2017-06-19 20:37:37.130,Teak,KOLHAPUR,"give 50 gm of nitrogen and 100 gm phosphorus in the form of ring / plant . After the cultivation, it is necessary to give water for about two years. If there is three times a year of regular water and fertilizer three times a year, the growth of the ocean will increase",asked about fertilizer dose,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1778,KAGAL                                             ,Others,2017-06-19 21:03:24.800,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1779,PANHALA                                           ,Oilseeds,2017-06-20 07:34:14.510,Groundnut (pea nut/mung phalli),KOLHAPUR,UREA 1 BAG + SINGLE SUPER PHOSPHATE 75 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILISER DOSE,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1780,BHUDARGAD                                         ,Others,2017-06-20 08:03:35.613,Others,KOLHAPUR,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1781,KARVIR                                            ,Others,2017-06-20 08:45:14.413,Others,KOLHAPUR,There will be cloudy weather in next week and it is possible to moderate to moderate rainfall.The weather department estimates that monsoon will reach all the states till 20 - 23 June,Farmer Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1782,HATKANGALE,Others,2017-06-20 09:39:59.703,Others,KOLHAPUR,There will be cloudy weather in next week and it is possible to moderate to moderate rainfall.The weather department estimates that monsoon will reach all the states till 20 - 23 June,Farmer Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1783,SHAHUWADI                                         ,Others,2017-06-20 10:02:05.397,Others,KOLHAPUR,"cloudy weather, possibility of rain in upcoming week",Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1784,HATKANGALE,Cereals,2017-06-20 14:10:33.270,Paddy (Dhan),KOLHAPUR,"To destroy weeds in nursery 1 to 2 times or weevil, bacterial or bentaocarb, weedicide 6 liters of water in 1 liter of water. Lee After mixing, sprinkle the seeds on the 1st row or on the second or third day in 2 rows.",asked about herbicide,Weed Management,KHARIF,AGRICULTURE,MAHARASHTRA
1785,PANHALA                                           ,Others,2017-06-20 14:22:20.760,Others,KOLHAPUR,This Week Weather is Partly Cloudy and  Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1786,HATKANGALE,Others,2017-06-20 15:12:08.910,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1787,PANHALA                                           ,Sugar and Starch Crops,2017-06-20 16:12:05.840,Sugarcane (Noble Cane),KOLHAPUR,White Grub SUGARCANE  - Use Thimate 4 kg / acre.,ASKING ABOUT Attack of White Grub SUGARCANE ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
1788,KARVIR                                            ,Others,2017-06-20 16:21:34.230,Others,KOLHAPUR,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1789,SHIROL                                            ,Vegetables,2017-06-20 19:20:35.430,Ridge Gourd,KOLHAPUR,Spray Ullala 8 gm/15 Lit of Water. (Flonicamid 50% WG) UPL,Attack of White Fly ON RIDGE GOURD ?,Agriculture Mechanization,KHARIF,HORTICULTURE,MAHARASHTRA
1790,RADHANAGARI                                       ,Others,2017-06-21 11:08:56.123,Others,KOLHAPUR,"This Week Weather Is Partly Cloudy & Possibility of Rainfall. 
Feels Like: 76°
Barometer: 29.7 in 
Dewpoint: 73°
Humidity: 90.3%
Visibility: 2 mi",Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1791,PANHALA                                           ,Others,2017-06-21 13:23:03.337,Others,KOLHAPUR,weather cloudy light rainfall chances & total week rainfall chances,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1792,PANHALA                                           ,Oilseeds,2017-06-21 13:43:59.157,Groundnut (pea nut/mung phalli),KOLHAPUR,Spray Pursuit (Imazethapyr) 20 ml/10 liter of water,WEED MANAGEMENT IN GROUNDNUT ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1793,SHIROL                                            ,Others,2017-06-21 14:36:48.920,Others,KOLHAPUR,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1794,HATKANGALE,Others,2017-06-21 21:20:04.150,Others,KOLHAPUR,Your SMS Registration process successfully completed.,Asked About SMS Activation ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1795,PANHALA                                           ,Others,2017-06-22 07:56:57.477,Others,KOLHAPUR,"THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL NO CHANCES, TODAY'S TEMPERATURE - MINIMUM- 28 , MAXIMUM- 41 DEGREE, WIND SPEED - 3 METER /SECOND .",ASKING ABOUT WEATHER FORECAST ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1796,HATKANGALE,Others,2017-06-22 08:27:10.407,Others,KOLHAPUR,THIS WEEK WEATHER IS CLOUDY AND POSSIBILITY OF RAINFALL.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1797,SHAHUWADI                                         ,Others,2017-06-22 09:22:20.327,Others,KOLHAPUR,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1798,GAGAN BAWADA,Others,2017-06-22 10:16:50.313,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1799,SHIROL                                            ,Others,2017-06-22 10:52:42.927,Others,KOLHAPUR,In this week Cloudy weather and rainfall chances,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1800,SHIROL                                            ,Others,2017-06-22 10:56:30.057,Others,KOLHAPUR,"THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL NO CHANCES, TODAY'S TEMPERATURE - MINIMUM- 28 , MAXIMUM- 41 DEGREE, WIND SPEED - 3 METER /SECOND .",ASKING ABOUT WEATHER FORECAST ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1801,KARVIR                                            ,Others,2017-06-22 19:31:02.220,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1802,CHANDGAD                                          ,Others,2017-06-23 08:10:19.657,Others,KOLHAPUR,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1803,CHANDGAD                                          ,Others,2017-06-23 08:19:40.043,Others,KOLHAPUR,"Dr. Balasaheb Sawant Konkan Krishi Vidyapeeth is an agricultural university at Dapoli in Ratnagiri district of the Indian state of Maharashtra. Wikipedia
Address: Dapoli, Maharashtra 415712
Phone: 02358 282 065",Dr. Balasaheb Sawant Konkan Krishi Vidyapeeth,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1804,CHANDGAD                                          ,Others,2017-06-23 08:31:29.847,Others,KOLHAPUR,Send sms KISAAN 1 to 51969 for Activation of the scheme.,Asked About SMS Activation?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1805,SHIROL                                            ,Others,2017-06-23 08:55:58.967,Others,KOLHAPUR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1806,PANHALA                                           ,Fruits,2017-06-23 09:30:33.727,Mango,KOLHAPUR,USE CALTAR 3 ML / 1 METER AVEGRAGE DIAMETER OF CANOPY AREA OF A PLANT,FARMER ASKED ABOUT APPLICATION OF CALTAR ?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1807,GADHINGLAJ                                        ,Others,2017-06-23 11:40:01.680,Others,KOLHAPUR,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1808,KAGAL                                             ,Others,2017-06-23 12:03:25.040,Others,KOLHAPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1809,GADHINGLAJ                                        ,Others,2017-06-23 15:00:21.473,Others,KOLHAPUR,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1810,SHIROL                                            ,Fiber Crops,2017-06-23 18:43:01.373,Cotton (Kapas),KOLHAPUR,"?????? ???-?????(??????? ?? ?? ?? ??),(???????? ?? ?? ?? ???)
?????? ?????? (??./??.)-???????-? ?? ?.?,????????-? ?? ??
???????? ???? (??.????)-???????-???*??-??,????????-??*??-??-??
??????? ???????(???????/??.)???????-??-??,??????-??-??
?????? ??????? (????)???-???
??????? ????-???? ??,????? ?,????? ???,???,???? ?,???? ???????, ???????  , ?????  , ????????",asking about cotton planting material ?,Seeds,KHARIF,AGRICULTURE,MAHARASHTRA
1811,GAGAN BAWADA,Sugar and Starch Crops,2017-06-24 09:56:05.490,Sugarcane (Noble Cane),KOLHAPUR,"Fertilizer application in sugarcane =soil application of DAP (18.46.0) - 75 Kgs + MOP - 60 Kgs + Ca, Mg , S(5.10.5) - 25 -30 Kgs + Micronutrient complex - 5 Kgs per care",Farmer asked about fertilizer application in sugarcane ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1812,KAGAL                                             ,Others,2017-06-24 11:13:25.607,Others,KOLHAPUR,"in this week  Weather is Partly cloudy,  Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1813,KAGAL                                             ,Others,2017-06-24 12:17:36.707,Others,KOLHAPUR,This week weather is Partly cloudy and Possibility of  light and meduim Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1814,SHIROL                                            ,Others,2017-06-24 15:46:47.550,Others,KOLHAPUR,"This week weather is CLOUDY and Possibility of Rainfall ..
TEMP - MIN.-23 DEGREE AND MAX.- 30",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1815,PANHALA                                           ,Sugar and Starch Crops,2017-06-25 10:21:09.240,Sugarcane (Noble Cane),KOLHAPUR,APPLICATION OF UREA 32 KG +SSP 40 KG + DECOMPOSING CULTURE 1 LITER + FYM 40 KG / ACRE,DECOMPOSITION OF SUGARCANE TRASH ?,Bio-Pesticides and Bio-Fertilizers,KHARIF,AGRICULTURE,MAHARASHTRA
1816,KARVIR                                            ,Others,2017-06-25 10:28:26.157,Others,KOLHAPUR,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1817,SHAHUWADI                                         ,Others,2017-06-25 11:19:54.700,Others,KOLHAPUR,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1818,KAGAL                                             ,Others,2017-06-25 12:52:30.927,Others,KOLHAPUR,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1819,KAGAL                                             ,Oilseeds,2017-06-25 19:07:27.497,Soybean (bhat),KOLHAPUR,00:52:34 60 GM / 15 LITER of WATER.,asked about stop extra GROWTH?,Nutrient Management,KHARIF,AGRICULTURE,MAHARASHTRA
1820,KARVIR                                            ,Others,2017-06-25 21:02:33.160,Others,KOLHAPUR,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
